,CURRENT|1
15143,-0.65625
15144,-0.811768
15145,-0.856201
15146,-0.676758
15147,-0.60498
15148,-0.751953
15149,-0.934814
15150,-0.965576
15151,-0.775879
15152,-0.668213
15153,-0.746826
15154,-0.898926
15155,-0.905762
15156,-0.675049
15157,-0.546875
15158,-0.645996
15159,-0.832275
15160,-0.866455
15161,-0.683594
15162,-0.598145
15163,-0.7229
15164,-0.912598
15165,-0.945068
15166,-0.782715
15167,-0.663086
15168,-0.763916
15169,-0.950195
15170,-0.950195
15171,-0.724609
15172,-0.575928
15173,-0.681885
15174,-0.852783
15175,-0.875
15176,-0.698975
15177,-0.603271
15178,-0.750244
15179,-0.924561
15180,-0.984375
15181,-0.811768
15182,-0.678467
15183,-0.784424
15184,-0.929688
15185,-0.905762
15186,-0.669922
15187,-0.545166
15188,-0.649414
15189,-0.822021
15190,-0.861328
15191,-0.668213
15192,-0.581055
15193,-0.704102
15194,-0.897217
15195,-0.938232
15196,-0.731445
15197,-0.620361
15198,-0.729736
15199,-0.893799
15200,-0.890381
15201,-0.664795
15202,-0.53833
15203,-0.649414
15204,-0.833984
15205,-0.85791
15206,-0.664795
15207,-0.579346
15208,-0.728027
15209,-0.950195
15210,-0.989502
15211,-0.813477
15212,-0.709229
15213,-0.796387
15214,-0.931396
15215,-0.895508
15216,-0.687012
15217,-0.575928
15218,-0.680176
15219,-0.845947
15220,-0.863037
15221,-0.675049
15222,-0.584473
15223,-0.728027
15224,-0.905762
15225,-0.945068
15226,-0.760498
15227,-0.645996
15228,-0.738281
15229,-0.876709
15230,-0.902344
15231,-0.695557
15232,-0.570801
15233,-0.669922
15234,-0.806641
15235,-0.828857
15236,-0.652832
15237,-0.582764
15238,-0.7229
15239,-0.921143
15240,-0.97583
15241,-0.781006
15242,-0.659668
15243,-0.726318
15244,-0.866455
15245,-0.854492
15246,-0.649414
15247,-0.562256
15248,-0.668213
15249,-0.832275
15250,-0.851074
15251,-0.675049
15252,-0.587891
15253,-0.719482
15254,-0.924561
15255,-0.950195
15256,-0.770752
15257,-0.637451
15258,-0.734863
15259,-0.904053
15260,-0.933105
15261,-0.736572
15262,-0.593018
15263,-0.687012
15264,-0.839111
15265,-0.868164
15266,-0.695557
15267,-0.593018
15268,-0.746826
15269,-0.943359
15270,-0.986084
15271,-0.792969
15272,-0.657959
15273,-0.743408
15274,-0.876709
15275,-0.888672
15276,-0.687012
15277,-0.560547
15278,-0.652832
15279,-0.816895
15280,-0.856201
15281,-0.671631
15282,-0.591309
15283,-0.709229
15284,-0.890381
15285,-0.934814
15286,-0.726318
15287,-0.606689
15288,-0.692139
15289,-0.861328
15290,-0.902344
15291,-0.697266
15292,-0.570801
15293,-0.652832
15294,-0.830566
15295,-0.849365
15296,-0.671631
15297,-0.582764
15298,-0.726318
15299,-0.936523
15300,-0.977539
15301,-0.792969
15302,-0.651123
15303,-0.755371
15304,-0.931396
15305,-0.922852
15306,-0.714355
15307,-0.586182
15308,-0.683594
15309,-0.854492
15310,-0.876709
15311,-0.695557
15312,-0.60498
15313,-0.748535
15314,-0.914307
15315,-0.934814
15316,-0.751953
15317,-0.623779
15318,-0.743408
15319,-0.904053
15320,-0.921143
15321,-0.695557
15322,-0.560547
15323,-0.666504
15324,-0.816895
15325,-0.861328
15326,-0.676758
15327,-0.593018
15328,-0.724609
15329,-0.905762
15330,-0.946777
15331,-0.734863
15332,-0.623779
15333,-0.731445
15334,-0.897217
15335,-0.883545
15336,-0.657959
15337,-0.550293
15338,-0.645996
15339,-0.835693
15340,-0.852783
15341,-0.683594
15342,-0.596436
15343,-0.712646
15344,-0.902344
15345,-0.921143
15346,-0.746826
15347,-0.645996
15348,-0.762207
15349,-0.934814
15350,-0.927979
15351,-0.731445
15352,-0.591309
15353,-0.688721
15354,-0.851074
15355,-0.883545
15356,-0.702393
15357,-0.608398
15358,-0.751953
15359,-0.92627
15360,-0.974121
15361,-0.796387
15362,-0.668213
15363,-0.762207
15364,-0.905762
15365,-0.893799
15366,-0.675049
15367,-0.558838
15368,-0.661377
15369,-0.818604
15370,-0.859619
15371,-0.680176
15372,-0.5896
15373,-0.704102
15374,-0.883545
15375,-0.919434
15376,-0.743408
15377,-0.647705
15378,-0.728027
15379,-0.89209
15380,-0.90918
15381,-0.695557
15382,-0.575928
15383,-0.678467
15384,-0.845947
15385,-0.863037
15386,-0.687012
15387,-0.594727
15388,-0.719482
15389,-0.931396
15390,-0.984375
15391,-0.818604
15392,-0.692139
15393,-0.779297
15394,-0.939941
15395,-0.922852
15396,-0.712646
15397,-0.579346
15398,-0.685303
15399,-0.861328
15400,-0.885254
15401,-0.705811
15402,-0.603271
15403,-0.73999
15404,-0.929688
15405,-0.97583
15406,-0.779297
15407,-0.647705
15408,-0.746826
15409,-0.898926
15410,-0.921143
15411,-0.705811
15412,-0.593018
15413,-0.702393
15414,-0.845947
15415,-0.868164
15416,-0.680176
15417,-0.569092
15418,-0.700684
15419,-0.921143
15420,-0.970703
15421,-0.77417
15422,-0.663086
15423,-0.758789
15424,-0.905762
15425,-0.897217
15426,-0.688721
15427,-0.57251
15428,-0.666504
15429,-0.837402
15430,-0.851074
15431,-0.668213
15432,-0.584473
15433,-0.73999
15434,-0.946777
15435,-0.960449
15436,-0.787842
15437,-0.683594
15438,-0.775879
15439,-0.948486
15440,-0.951904
15441,-0.750244
15442,-0.620361
15443,-0.719482
15444,-0.868164
15445,-0.869873
15446,-0.680176
15447,-0.598145
15448,-0.770752
15449,-0.963867
15450,-1.008301
15451,-0.818604
15452,-0.692139
15453,-0.786133
15454,-0.927979
15455,-0.934814
15456,-0.710938
15457,-0.577637
15458,-0.680176
15459,-0.832275
15460,-0.85791
15461,-0.668213
15462,-0.5896
15463,-0.728027
15464,-0.90918
15465,-0.945068
15466,-0.758789
15467,-0.651123
15468,-0.731445
15469,-0.916016
15470,-0.943359
15471,-0.719482
15472,-0.599854
15473,-0.669922
15474,-0.822021
15475,-0.839111
15476,-0.681885
15477,-0.616943
15478,-0.751953
15479,-0.953613
15480,-0.984375
15481,-0.804932
15482,-0.695557
15483,-0.789551
15484,-0.951904
15485,-0.936523
15486,-0.734863
15487,-0.596436
15488,-0.693848
15489,-0.849365
15490,-0.868164
15491,-0.698975
15492,-0.608398
15493,-0.745117
15494,-0.924561
15495,-0.968994
15496,-0.781006
15497,-0.652832
15498,-0.758789
15499,-0.92627
15500,-0.936523
15501,-0.70752
15502,-0.563965
15503,-0.65625
15504,-0.806641
15505,-0.844238
15506,-0.675049
15507,-0.596436
15508,-0.733154
15509,-0.922852
15510,-0.953613
15511,-0.760498
15512,-0.671631
15513,-0.753662
15514,-0.904053
15515,-0.895508
15516,-0.668213
15517,-0.550293
15518,-0.635742
15519,-0.82373
15520,-0.863037
15521,-0.697266
15522,-0.610107
15523,-0.726318
15524,-0.916016
15525,-0.933105
15526,-0.770752
15527,-0.669922
15528,-0.763916
15529,-0.938232
15530,-0.94165
15531,-0.724609
15532,-0.587891
15533,-0.683594
15534,-0.856201
15535,-0.883545
15536,-0.697266
15537,-0.603271
15538,-0.741699
15539,-0.929688
15540,-0.984375
15541,-0.801514
15542,-0.685303
15543,-0.804932
15544,-0.939941
15545,-0.917725
15546,-0.69043
15547,-0.560547
15548,-0.678467
15549,-0.835693
15550,-0.866455
15551,-0.664795
15552,-0.569092
15553,-0.709229
15554,-0.902344
15555,-0.94165
15556,-0.73999
15557,-0.625488
15558,-0.7229
15559,-0.881836
15560,-0.880127
15561,-0.659668
15562,-0.548584
15563,-0.668213
15564,-0.852783
15565,-0.868164
15566,-0.688721
15567,-0.596436
15568,-0.719482
15569,-0.939941
15570,-0.989502
15571,-0.811768
15572,-0.695557
15573,-0.79126
15574,-0.92627
15575,-0.895508
15576,-0.692139
15577,-0.577637
15578,-0.693848
15579,-0.849365
15580,-0.873291
15581,-0.687012
15582,-0.5896
15583,-0.734863
15584,-0.933105
15585,-0.965576
15586,-0.77417
15587,-0.661377
15588,-0.763916
15589,-0.902344
15590,-0.917725
15591,-0.702393
15592,-0.569092
15593,-0.663086
15594,-0.820312
15595,-0.84082
15596,-0.652832
15597,-0.575928
15598,-0.729736
15599,-0.927979
15600,-0.970703
15601,-0.777588
15602,-0.664795
15603,-0.734863
15604,-0.886963
15605,-0.873291
15606,-0.669922
15607,-0.562256
15608,-0.668213
15609,-0.837402
15610,-0.852783
15611,-0.67334
15612,-0.593018
15613,-0.724609
15614,-0.924561
15615,-0.946777
15616,-0.777588
15617,-0.654541
15618,-0.745117
15619,-0.914307
15620,-0.938232
15621,-0.738281
15622,-0.603271
15623,-0.700684
15624,-0.845947
15625,-0.852783
15626,-0.675049
15627,-0.598145
15628,-0.753662
15629,-0.950195
15630,-1.008301
15631,-0.813477
15632,-0.678467
15633,-0.765625
15634,-0.895508
15635,-0.902344
15636,-0.678467
15637,-0.546875
15638,-0.651123
15639,-0.813477
15640,-0.849365
15641,-0.678467
15642,-0.587891
15643,-0.710938
15644,-0.89209
15645,-0.916016
15646,-0.704102
15647,-0.579346
15648,-0.669922
15649,-0.856201
15650,-0.873291
15651,-0.671631
15652,-0.545166
15653,-0.630615
15654,-0.806641
15655,-0.822021
15656,-0.644287
15657,-0.569092
15658,-0.712646
15659,-0.916016
15660,-0.946777
15661,-0.769043
15662,-0.642578
15663,-0.736572
15664,-0.907471
15665,-0.919434
15666,-0.702393
15667,-0.563965
15668,-0.663086
15669,-0.811768
15670,-0.854492
15671,-0.680176
15672,-0.584473
15673,-0.728027
15674,-0.907471
15675,-0.931396
15676,-0.743408
15677,-0.613525
15678,-0.7229
15679,-0.885254
15680,-0.890381
15681,-0.668213
15682,-0.543457
15683,-0.649414
15684,-0.803223
15685,-0.830566
15686,-0.649414
15687,-0.562256
15688,-0.688721
15689,-0.881836
15690,-0.916016
15691,-0.717773
15692,-0.60498
15693,-0.709229
15694,-0.885254
15695,-0.864746
15696,-0.640869
15697,-0.517822
15698,-0.60498
15699,-0.798096
15700,-0.830566
15701,-0.663086
15702,-0.567383
15703,-0.69043
15704,-0.883545
15705,-0.900635
15706,-0.726318
15707,-0.632324
15708,-0.743408
15709,-0.904053
15710,-0.910889
15711,-0.717773
15712,-0.581055
15713,-0.683594
15714,-0.833984
15715,-0.85791
15716,-0.683594
15717,-0.586182
15718,-0.719482
15719,-0.910889
15720,-0.955322
15721,-0.777588
15722,-0.654541
15723,-0.750244
15724,-0.876709
15725,-0.871582
15726,-0.651123
15727,-0.533203
15728,-0.642578
15729,-0.810059
15730,-0.854492
15731,-0.671631
15732,-0.55542
15733,-0.663086
15734,-0.852783
15735,-0.89209
15736,-0.721191
15737,-0.62207
15738,-0.704102
15739,-0.871582
15740,-0.890381
15741,-0.678467
15742,-0.553711
15743,-0.647705
15744,-0.832275
15745,-0.849365
15746,-0.67334
15747,-0.57251
15748,-0.687012
15749,-0.900635
15750,-0.963867
15751,-0.801514
15752,-0.67334
15753,-0.75708
15754,-0.905762
15755,-0.890381
15756,-0.695557
15757,-0.570801
15758,-0.669922
15759,-0.827148
15760,-0.866455
15761,-0.693848
15762,-0.579346
15763,-0.719482
15764,-0.900635
15765,-0.938232
15766,-0.75708
15767,-0.608398
15768,-0.714355
15769,-0.873291
15770,-0.888672
15771,-0.67334
15772,-0.563965
15773,-0.663086
15774,-0.818604
15775,-0.842529
15776,-0.647705
15777,-0.545166
15778,-0.67334
15779,-0.898926
15780,-0.962158
15781,-0.75708
15782,-0.63916
15783,-0.736572
15784,-0.890381
15785,-0.873291
15786,-0.666504
15787,-0.545166
15788,-0.62207
15789,-0.810059
15790,-0.830566
15791,-0.640869
15792,-0.548584
15793,-0.695557
15794,-0.90918
15795,-0.938232
15796,-0.769043
15797,-0.642578
15798,-0.729736
15799,-0.898926
15800,-0.905762
15801,-0.712646
15802,-0.584473
15803,-0.697266
15804,-0.852783
15805,-0.854492
15806,-0.671631
15807,-0.587891
15808,-0.741699
15809,-0.934814
15810,-0.974121
15811,-0.789551
15812,-0.65625
15813,-0.750244
15814,-0.897217
15815,-0.902344
15816,-0.687012
15817,-0.558838
15818,-0.652832
15819,-0.813477
15820,-0.832275
15821,-0.654541
15822,-0.586182
15823,-0.705811
15824,-0.89209
15825,-0.933105
15826,-0.729736
15827,-0.610107
15828,-0.700684
15829,-0.893799
15830,-0.912598
15831,-0.692139
15832,-0.582764
15833,-0.657959
15834,-0.815186
15835,-0.822021
15836,-0.661377
15837,-0.574219
15838,-0.716064
15839,-0.936523
15840,-0.967285
15841,-0.799805
15842,-0.678467
15843,-0.777588
15844,-0.936523
15845,-0.929688
15846,-0.734863
15847,-0.596436
15848,-0.69043
15849,-0.84082
15850,-0.864746
15851,-0.700684
15852,-0.610107
15853,-0.729736
15854,-0.90918
15855,-0.951904
15856,-0.777588
15857,-0.647705
15858,-0.755371
15859,-0.900635
15860,-0.921143
15861,-0.710938
15862,-0.570801
15863,-0.644287
15864,-0.798096
15865,-0.844238
15866,-0.654541
15867,-0.581055
15868,-0.710938
15869,-0.898926
15870,-0.948486
15871,-0.758789
15872,-0.649414
15873,-0.743408
15874,-0.89209
15875,-0.880127
15876,-0.659668
15877,-0.528076
15878,-0.610107
15879,-0.80835
15880,-0.849365
15881,-0.680176
15882,-0.599854
15883,-0.716064
15884,-0.914307
15885,-0.948486
15886,-0.775879
15887,-0.663086
15888,-0.748535
15889,-0.922852
15890,-0.934814
15891,-0.717773
15892,-0.57251
15893,-0.659668
15894,-0.827148
15895,-0.876709
15896,-0.700684
15897,-0.594727
15898,-0.729736
15899,-0.921143
15900,-0.989502
15901,-0.811768
15902,-0.697266
15903,-0.787842
15904,-0.914307
15905,-0.897217
15906,-0.663086
15907,-0.529785
15908,-0.634033
15909,-0.804932
15910,-0.851074
15911,-0.661377
15912,-0.565674
15913,-0.697266
15914,-0.888672
15915,-0.921143
15916,-0.736572
15917,-0.632324
15918,-0.717773
15919,-0.869873
15920,-0.871582
15921,-0.652832
15922,-0.534912
15923,-0.649414
15924,-0.842529
15925,-0.852783
15926,-0.681885
15927,-0.579346
15928,-0.709229
15929,-0.921143
15930,-0.974121
15931,-0.806641
15932,-0.666504
15933,-0.760498
15934,-0.912598
15935,-0.883545
15936,-0.675049
15937,-0.550293
15938,-0.671631
15939,-0.818604
15940,-0.847656
15941,-0.681885
15942,-0.577637
15943,-0.717773
15944,-0.90918
15945,-0.946777
15946,-0.763916
15947,-0.645996
15948,-0.743408
15949,-0.883545
15950,-0.886963
15951,-0.678467
15952,-0.553711
15953,-0.642578
15954,-0.803223
15955,-0.842529
15956,-0.654541
15957,-0.567383
15958,-0.705811
15959,-0.921143
15960,-0.982666
15961,-0.79126
15962,-0.666504
15963,-0.724609
15964,-0.859619
15965,-0.847656
15966,-0.661377
15967,-0.546875
15968,-0.642578
15969,-0.828857
15970,-0.85791
15971,-0.67334
15972,-0.581055
15973,-0.7229
15974,-0.912598
15975,-0.946777
15976,-0.777588
15977,-0.644287
15978,-0.73999
15979,-0.902344
15980,-0.916016
15981,-0.731445
15982,-0.581055
15983,-0.695557
15984,-0.856201
15985,-0.864746
15986,-0.687012
15987,-0.608398
15988,-0.755371
15989,-0.94165
15990,-0.999756
15991,-0.80835
15992,-0.654541
15993,-0.741699
15994,-0.888672
15995,-0.890381
15996,-0.669922
15997,-0.55542
15998,-0.644287
15999,-0.803223
16000,-0.842529
16001,-0.661377
16002,-0.581055
16003,-0.702393
16004,-0.898926
16005,-0.927979
16006,-0.7229
16007,-0.591309
16008,-0.685303
16009,-0.881836
16010,-0.883545
16011,-0.680176
16012,-0.563965
16013,-0.649414
16014,-0.815186
16015,-0.851074
16016,-0.678467
16017,-0.594727
16018,-0.734863
16019,-0.960449
16020,-1.001465
16021,-0.810059
16022,-0.668213
16023,-0.779297
16024,-0.94165
16025,-0.92627
16026,-0.724609
16027,-0.570801
16028,-0.661377
16029,-0.839111
16030,-0.866455
16031,-0.688721
16032,-0.594727
16033,-0.733154
16034,-0.902344
16035,-0.927979
16036,-0.763916
16037,-0.632324
16038,-0.731445
16039,-0.893799
16040,-0.904053
16041,-0.702393
16042,-0.577637
16043,-0.666504
16044,-0.825439
16045,-0.85791
16046,-0.67334
16047,-0.596436
16048,-0.719482
16049,-0.905762
16050,-0.933105
16051,-0.745117
16052,-0.644287
16053,-0.729736
16054,-0.890381
16055,-0.878418
16056,-0.664795
16057,-0.548584
16058,-0.649414
16059,-0.845947
16060,-0.866455
16061,-0.705811
16062,-0.618652
16063,-0.738281
16064,-0.910889
16065,-0.938232
16066,-0.769043
16067,-0.654541
16068,-0.779297
16069,-0.943359
16070,-0.939941
16071,-0.746826
16072,-0.596436
16073,-0.698975
16074,-0.85791
16075,-0.878418
16076,-0.710938
16077,-0.615234
16078,-0.753662
16079,-0.939941
16080,-0.980957
16081,-0.810059
16082,-0.688721
16083,-0.772461
16084,-0.898926
16085,-0.902344
16086,-0.692139
16087,-0.574219
16088,-0.681885
16089,-0.845947
16090,-0.871582
16091,-0.692139
16092,-0.60498
16093,-0.717773
16094,-0.900635
16095,-0.939941
16096,-0.746826
16097,-0.634033
16098,-0.724609
16099,-0.881836
16100,-0.876709
16101,-0.688721
16102,-0.560547
16103,-0.65625
16104,-0.847656
16105,-0.869873
16106,-0.681885
16107,-0.584473
16108,-0.70752
16109,-0.92627
16110,-0.994629
16111,-0.816895
16112,-0.683594
16113,-0.784424
16114,-0.933105
16115,-0.924561
16116,-0.736572
16117,-0.594727
16118,-0.709229
16119,-0.880127
16120,-0.897217
16121,-0.717773
16122,-0.608398
16123,-0.738281
16124,-0.929688
16125,-0.972412
16126,-0.789551
16127,-0.659668
16128,-0.753662
16129,-0.904053
16130,-0.934814
16131,-0.724609
16132,-0.603271
16133,-0.698975
16134,-0.85791
16135,-0.876709
16136,-0.687012
16137,-0.599854
16138,-0.731445
16139,-0.948486
16140,-0.996338
16141,-0.794678
16142,-0.671631
16143,-0.750244
16144,-0.900635
16145,-0.890381
16146,-0.693848
16147,-0.575928
16148,-0.663086
16149,-0.859619
16150,-0.878418
16151,-0.680176
16152,-0.586182
16153,-0.729736
16154,-0.938232
16155,-0.962158
16156,-0.786133
16157,-0.664795
16158,-0.765625
16159,-0.931396
16160,-0.953613
16161,-0.753662
16162,-0.594727
16163,-0.719482
16164,-0.873291
16165,-0.881836
16166,-0.700684
16167,-0.610107
16168,-0.775879
16169,-0.967285
16170,-1.015137
16171,-0.810059
16172,-0.688721
16173,-0.792969
16174,-0.938232
16175,-0.94165
16176,-0.70752
16177,-0.598145
16178,-0.697266
16179,-0.854492
16180,-0.888672
16181,-0.70752
16182,-0.635742
16183,-0.762207
16184,-0.963867
16185,-0.967285
16186,-0.755371
16187,-0.65625
16188,-0.733154
16189,-0.914307
16190,-0.943359
16191,-0.73999
16192,-0.610107
16193,-0.697266
16194,-0.847656
16195,-0.84082
16196,-0.681885
16197,-0.616943
16198,-0.746826
16199,-0.95874
16200,-1.001465
16201,-0.820312
16202,-0.692139
16203,-0.803223
16204,-0.957031
16205,-0.945068
16206,-0.741699
16207,-0.60498
16208,-0.704102
16209,-0.863037
16210,-0.910889
16211,-0.73999
16212,-0.623779
16213,-0.77417
16214,-0.953613
16215,-0.970703
16216,-0.781006
16217,-0.669922
16218,-0.779297
16219,-0.939941
16220,-0.968994
16221,-0.743408
16222,-0.603271
16223,-0.683594
16224,-0.833984
16225,-0.864746
16226,-0.698975
16227,-0.611816
16228,-0.736572
16229,-0.936523
16230,-0.986084
16231,-0.810059
16232,-0.698975
16233,-0.787842
16234,-0.934814
16235,-0.897217
16236,-0.676758
16237,-0.558838
16238,-0.644287
16239,-0.842529
16240,-0.89209
16241,-0.721191
16242,-0.630615
16243,-0.745117
16244,-0.936523
16245,-0.950195
16246,-0.782715
16247,-0.676758
16248,-0.784424
16249,-0.950195
16250,-0.965576
16251,-0.75708
16252,-0.599854
16253,-0.712646
16254,-0.868164
16255,-0.895508
16256,-0.717773
16257,-0.60498
16258,-0.758789
16259,-0.968994
16260,-1.037354
16261,-0.849365
16262,-0.705811
16263,-0.811768
16264,-0.946777
16265,-0.924561
16266,-0.693848
16267,-0.562256
16268,-0.67334
16269,-0.856201
16270,-0.893799
16271,-0.705811
16272,-0.616943
16273,-0.75708
16274,-0.931396
16275,-0.970703
16276,-0.80835
16277,-0.687012
16278,-0.762207
16279,-0.948486
16280,-0.938232
16281,-0.726318
16282,-0.62207
16283,-0.733154
16284,-0.893799
16285,-0.905762
16286,-0.733154
16287,-0.644287
16288,-0.779297
16289,-0.986084
16290,-1.025391
16291,-0.845947
16292,-0.729736
16293,-0.854492
16294,-0.982666
16295,-0.950195
16296,-0.743408
16297,-0.62207
16298,-0.753662
16299,-0.902344
16300,-0.912598
16301,-0.731445
16302,-0.640869
16303,-0.796387
16304,-0.972412
16305,-1.018555
16306,-0.845947
16307,-0.714355
16308,-0.820312
16309,-0.965576
16310,-0.955322
16311,-0.738281
16312,-0.616943
16313,-0.702393
16314,-0.866455
16315,-0.897217
16316,-0.705811
16317,-0.627197
16318,-0.772461
16319,-0.97583
16320,-1.023682
16321,-0.82373
16322,-0.702393
16323,-0.770752
16324,-0.916016
16325,-0.907471
16326,-0.724609
16327,-0.606689
16328,-0.70752
16329,-0.881836
16330,-0.900635
16331,-0.712646
16332,-0.623779
16333,-0.775879
16334,-0.962158
16335,-0.994629
16336,-0.837402
16337,-0.697266
16338,-0.770752
16339,-0.936523
16340,-0.970703
16341,-0.772461
16342,-0.642578
16343,-0.748535
16344,-0.878418
16345,-0.897217
16346,-0.743408
16347,-0.664795
16348,-0.827148
16349,-1.021973
16350,-1.071533
16351,-0.866455
16352,-0.726318
16353,-0.82373
16354,-0.95874
16355,-0.970703
16356,-0.763916
16357,-0.628906
16358,-0.710938
16359,-0.881836
16360,-0.90918
16361,-0.729736
16362,-0.63916
16363,-0.765625
16364,-0.963867
16365,-0.980957
16366,-0.775879
16367,-0.642578
16368,-0.726318
16369,-0.910889
16370,-0.943359
16371,-0.746826
16372,-0.611816
16373,-0.693848
16374,-0.876709
16375,-0.905762
16376,-0.748535
16377,-0.675049
16378,-0.818604
16379,-1.028809
16380,-1.054443
16381,-0.859619
16382,-0.721191
16383,-0.849365
16384,-1.020264
16385,-1.01001
16386,-0.787842
16387,-0.625488
16388,-0.733154
16389,-0.895508
16390,-0.917725
16391,-0.738281
16392,-0.63916
16393,-0.792969
16394,-0.977539
16395,-1.01001
16396,-0.80835
16397,-0.681885
16398,-0.799805
16399,-0.957031
16400,-0.963867
16401,-0.738281
16402,-0.60498
16403,-0.692139
16404,-0.868164
16405,-0.907471
16406,-0.726318
16407,-0.635742
16408,-0.750244
16409,-0.943359
16410,-0.977539
16411,-0.79126
16412,-0.683594
16413,-0.772461
16414,-0.938232
16415,-0.929688
16416,-0.721191
16417,-0.606689
16418,-0.698975
16419,-0.89209
16420,-0.927979
16421,-0.75708
16422,-0.666504
16423,-0.792969
16424,-0.970703
16425,-0.982666
16426,-0.82373
16427,-0.726318
16428,-0.84082
16429,-1.016846
16430,-1.013428
16431,-0.794678
16432,-0.652832
16433,-0.755371
16434,-0.898926
16435,-0.933105
16436,-0.755371
16437,-0.661377
16438,-0.806641
16439,-0.989502
16440,-1.033936
16441,-0.849365
16442,-0.719482
16443,-0.810059
16444,-0.953613
16445,-0.94165
16446,-0.716064
16447,-0.606689
16448,-0.724609
16449,-0.919434
16450,-0.939941
16451,-0.738281
16452,-0.632324
16453,-0.724609
16454,-0.924561
16455,-0.972412
16456,-0.801514
16457,-0.692139
16458,-0.763916
16459,-0.927979
16460,-0.939941
16461,-0.729736
16462,-0.596436
16463,-0.704102
16464,-0.897217
16465,-0.929688
16466,-0.753662
16467,-0.647705
16468,-0.767334
16469,-0.968994
16470,-1.023682
16471,-0.854492
16472,-0.734863
16473,-0.818604
16474,-0.962158
16475,-0.948486
16476,-0.750244
16477,-0.616943
16478,-0.734863
16479,-0.902344
16480,-0.929688
16481,-0.734863
16482,-0.627197
16483,-0.784424
16484,-0.962158
16485,-0.989502
16486,-0.80835
16487,-0.675049
16488,-0.767334
16489,-0.92627
16490,-0.950195
16491,-0.738281
16492,-0.615234
16493,-0.719482
16494,-0.89209
16495,-0.898926
16496,-0.695557
16497,-0.615234
16498,-0.729736
16499,-0.955322
16500,-1.023682
16501,-0.811768
16502,-0.678467
16503,-0.765625
16504,-0.902344
16505,-0.907471
16506,-0.714355
16507,-0.601562
16508,-0.70752
16509,-0.878418
16510,-0.904053
16511,-0.717773
16512,-0.62207
16513,-0.787842
16514,-0.999756
16515,-1.0271
16516,-0.851074
16517,-0.714355
16518,-0.825439
16519,-0.987793
16520,-0.986084
16521,-0.789551
16522,-0.651123
16523,-0.753662
16524,-0.902344
16525,-0.922852
16526,-0.73999
16527,-0.659668
16528,-0.813477
16529,-1.003174
16530,-1.044189
16531,-0.845947
16532,-0.712646
16533,-0.806641
16534,-0.953613
16535,-0.953613
16536,-0.726318
16537,-0.599854
16538,-0.683594
16539,-0.85791
16540,-0.893799
16541,-0.688721
16542,-0.611816
16543,-0.767334
16544,-0.955322
16545,-0.97583
16546,-0.763916
16547,-0.642578
16548,-0.729736
16549,-0.912598
16550,-0.934814
16551,-0.729736
16552,-0.596436
16553,-0.685303
16554,-0.864746
16555,-0.861328
16556,-0.704102
16557,-0.644287
16558,-0.789551
16559,-0.999756
16560,-1.037354
16561,-0.861328
16562,-0.729736
16563,-0.830566
16564,-0.987793
16565,-0.960449
16566,-0.743408
16567,-0.599854
16568,-0.710938
16569,-0.85791
16570,-0.890381
16571,-0.719482
16572,-0.618652
16573,-0.775879
16574,-0.957031
16575,-0.982666
16576,-0.792969
16577,-0.675049
16578,-0.799805
16579,-0.962158
16580,-0.974121
16581,-0.750244
16582,-0.610107
16583,-0.698975
16584,-0.859619
16585,-0.905762
16586,-0.712646
16587,-0.623779
16588,-0.755371
16589,-0.970703
16590,-1.004883
16591,-0.796387
16592,-0.688721
16593,-0.775879
16594,-0.934814
16595,-0.92627
16596,-0.700684
16597,-0.552002
16598,-0.644287
16599,-0.842529
16600,-0.883545
16601,-0.724609
16602,-0.628906
16603,-0.751953
16604,-0.945068
16605,-0.972412
16606,-0.801514
16607,-0.685303
16608,-0.801514
16609,-0.965576
16610,-0.974121
16611,-0.769043
16612,-0.615234
16613,-0.734863
16614,-0.902344
16615,-0.929688
16616,-0.748535
16617,-0.637451
16618,-0.794678
16619,-0.984375
16620,-1.039062
16621,-0.839111
16622,-0.705811
16623,-0.825439
16624,-0.963867
16625,-0.95874
16626,-0.726318
16627,-0.570801
16628,-0.67334
16629,-0.856201
16630,-0.902344
16631,-0.693848
16632,-0.594727
16633,-0.734863
16634,-0.939941
16635,-0.980957
16636,-0.782715
16637,-0.664795
16638,-0.760498
16639,-0.921143
16640,-0.922852
16641,-0.704102
16642,-0.567383
16643,-0.680176
16644,-0.866455
16645,-0.869873
16646,-0.692139
16647,-0.606689
16648,-0.751953
16649,-0.972412
16650,-1.021973
16651,-0.849365
16652,-0.700684
16653,-0.80835
16654,-0.963867
16655,-0.943359
16656,-0.73999
16657,-0.616943
16658,-0.741699
16659,-0.902344
16660,-0.916016
16661,-0.731445
16662,-0.625488
16663,-0.777588
16664,-0.967285
16665,-0.999756
16666,-0.818604
16667,-0.687012
16668,-0.781006
16669,-0.939941
16670,-0.948486
16671,-0.724609
16672,-0.603271
16673,-0.714355
16674,-0.866455
16675,-0.893799
16676,-0.714355
16677,-0.627197
16678,-0.755371
16679,-0.972412
16680,-1.033936
16681,-0.828857
16682,-0.681885
16683,-0.770752
16684,-0.922852
16685,-0.904053
16686,-0.712646
16687,-0.601562
16688,-0.705811
16689,-0.893799
16690,-0.921143
16691,-0.745117
16692,-0.649414
16693,-0.784424
16694,-0.980957
16695,-1.008301
16696,-0.833984
