,CURRENT|1,CURRENT|6
68113,-0.859619,-2.269287
68114,-0.847656,-2.269287
68115,-0.849365,-2.269287
68116,-0.883545,-2.269287
68117,-0.902344,-2.269287
68118,-0.854492,-2.269287
68119,-0.779297,-2.269287
68120,-0.736572,-2.269287
68121,-0.765625,-2.269287
68122,-0.811768,-2.269287
68123,-0.787842,-2.269287
68124,-0.779297,-2.269287
68125,-0.789551,-2.269287
68126,-0.85791,-2.269287
68127,-0.916016,-2.269287
68128,-0.905762,-2.269287
68129,-0.871582,-2.269287
68130,-0.851074,-2.269287
68131,-0.852783,-2.269287
68132,-0.856201,-2.269287
68133,-0.815186,-2.269287
68134,-0.733154,-2.269287
68135,-0.697266,-2.269287
68136,-0.758789,-2.269287
68137,-0.787842,-2.269287
68138,-0.796387,-2.269287
68139,-0.760498,-2.269287
68140,-0.741699,-2.269287
68141,-0.784424,-2.269287
68142,-0.818604,-2.269287
68143,-0.835693,-2.269287
68144,-0.811768,-2.269287
68145,-0.799805,-2.269287
68146,-0.82373,-2.269287
68147,-0.84082,-2.269287
68148,-0.806641,-2.269287
68149,-0.719482,-2.269287
68150,-0.729736,-2.269287
68151,-0.755371,-2.269287
68152,-0.792969,-2.269287
68153,-0.786133,-2.269287
68154,-0.751953,-2.269287
68155,-0.755371,-2.269287
68156,-0.792969,-2.269287
68157,-0.883545,-2.269287
68158,-0.89209,-2.269287
68159,-0.844238,-2.269287
68160,-0.832275,-2.269287
68161,-0.859619,-2.269287
68162,-0.873291,-2.269287
68163,-0.804932,-2.269287
68164,-0.750244,-2.269287
68165,-0.719482,-2.266602
68166,-0.748535,-2.269287
68167,-0.798096,-2.269287
68168,-0.781006,-2.269287
68169,-0.750244,-2.269287
68170,-0.741699,-2.266602
68171,-0.816895,-2.269287
68172,-0.873291,-2.269287
68173,-0.852783,-2.269287
68174,-0.825439,-2.269287
68175,-0.80835,-2.266602
68176,-0.833984,-2.269287
68177,-0.859619,-2.269287
68178,-0.839111,-2.269287
68179,-0.765625,-2.266602
68180,-0.733154,-2.266602
68181,-0.784424,-2.266602
68182,-0.782715,-2.269287
68183,-0.762207,-2.269287
68184,-0.717773,-2.266602
68185,-0.733154,-2.266602
68186,-0.82373,-2.266602
68187,-0.890381,-2.269287
68188,-0.895508,-2.269287
68189,-0.820312,-2.266602
68190,-0.801514,-2.266602
68191,-0.82373,-2.266602
68192,-0.822021,-2.269287
68193,-0.799805,-2.269287
68194,-0.729736,-2.266602
68195,-0.719482,-2.266602
68196,-0.751953,-2.266602
68197,-0.789551,-2.269287
68198,-0.767334,-2.269287
68199,-0.719482,-2.266602
68200,-0.750244,-2.266602
68201,-0.820312,-2.266602
68202,-0.876709,-2.269287
68203,-0.869873,-2.269287
68204,-0.830566,-2.266602
68205,-0.811768,-2.266602
68206,-0.816895,-2.266602
68207,-0.859619,-2.269287
68208,-0.832275,-2.269287
68209,-0.767334,-2.266602
68210,-0.741699,-2.266602
68211,-0.772461,-2.266602
68212,-0.801514,-2.269287
68213,-0.763916,-2.269287
68214,-0.770752,-2.266602
68215,-0.77417,-2.266602
68216,-0.847656,-2.266602
68217,-0.919434,-2.269287
68218,-0.897217,-2.269287
68219,-0.851074,-2.266602
68220,-0.82373,-2.266602
68221,-0.852783,-2.266602
68222,-0.856201,-2.269287
68223,-0.811768,-2.269287
68224,-0.748535,-2.266602
68225,-0.726318,-2.266602
68226,-0.758789,-2.266602
68227,-0.769043,-2.269287
68228,-0.782715,-2.269287
68229,-0.73999,-2.266602
68230,-0.73999,-2.266602
68231,-0.827148,-2.266602
68232,-0.864746,-2.269287
68233,-0.844238,-2.269287
68234,-0.787842,-2.269287
68235,-0.775879,-2.266602
68236,-0.827148,-2.266602
68237,-0.849365,-2.269287
68238,-0.828857,-2.269287
68239,-0.762207,-2.269287
68240,-0.736572,-2.269287
68241,-0.743408,-2.269287
68242,-0.777588,-2.269287
68243,-0.772461,-2.269287
68244,-0.746826,-2.269287
68245,-0.801514,-2.269287
68246,-0.881836,-2.269287
68247,-0.924561,-2.269287
68248,-0.912598,-2.269287
68249,-0.871582,-2.269287
68250,-0.852783,-2.269287
68251,-0.873291,-2.269287
68252,-0.895508,-2.269287
68253,-0.839111,-2.269287
68254,-0.770752,-2.269287
68255,-0.724609,-2.269287
68256,-0.741699,-2.269287
68257,-0.784424,-2.269287
68258,-0.765625,-2.269287
68259,-0.758789,-2.269287
68260,-0.762207,-2.269287
68261,-0.825439,-2.269287
68262,-0.881836,-2.269287
68263,-0.866455,-2.269287
68264,-0.827148,-2.269287
68265,-0.804932,-2.269287
68266,-0.82373,-2.269287
68267,-0.854492,-2.269287
68268,-0.822021,-2.269287
68269,-0.745117,-2.269287
68270,-0.710938,-2.266602
68271,-0.75708,-2.269287
68272,-0.784424,-2.269287
68273,-0.801514,-2.269287
68274,-0.777588,-2.269287
68275,-0.784424,-2.269287
68276,-0.849365,-2.269287
68277,-0.885254,-2.269287
68278,-0.880127,-2.269287
68279,-0.830566,-2.269287
68280,-0.804932,-2.266602
68281,-0.828857,-2.269287
68282,-0.844238,-2.269287
68283,-0.815186,-2.269287
68284,-0.714355,-2.269287
68285,-0.687012,-2.266602
68286,-0.716064,-2.266602
68287,-0.786133,-2.269287
68288,-0.798096,-2.269287
68289,-0.79126,-2.269287
68290,-0.810059,-2.266602
68291,-0.842529,-2.266602
68292,-0.900635,-2.269287
68293,-0.885254,-2.269287
68294,-0.835693,-2.266602
68295,-0.820312,-2.266602
68296,-0.856201,-2.266602
68297,-0.876709,-2.269287
68298,-0.833984,-2.269287
68299,-0.770752,-2.266602
68300,-0.724609,-2.266602
68301,-0.75708,-2.266602
68302,-0.804932,-2.269287
68303,-0.77417,-2.269287
68304,-0.745117,-2.266602
68305,-0.750244,-2.266602
68306,-0.830566,-2.266602
68307,-0.902344,-2.269287
68308,-0.895508,-2.269287
68309,-0.844238,-2.266602
68310,-0.818604,-2.266602
68311,-0.842529,-2.266602
68312,-0.845947,-2.269287
68313,-0.775879,-2.269287
68314,-0.702393,-2.266602
68315,-0.666504,-2.266602
68316,-0.7229,-2.266602
68317,-0.75708,-2.269287
68318,-0.763916,-2.269287
68319,-0.717773,-2.266602
68320,-0.731445,-2.266602
68321,-0.811768,-2.266602
68322,-0.833984,-2.269287
68323,-0.828857,-2.269287
68324,-0.779297,-2.266602
68325,-0.762207,-2.266602
68326,-0.79126,-2.266602
68327,-0.80835,-2.269287
68328,-0.781006,-2.269287
68329,-0.709229,-2.269287
68330,-0.710938,-2.266602
68331,-0.753662,-2.266602
68332,-0.798096,-2.269287
68333,-0.796387,-2.269287
68334,-0.753662,-2.269287
68335,-0.772461,-2.266602
68336,-0.84082,-2.269287
68337,-0.916016,-2.269287
68338,-0.905762,-2.269287
68339,-0.845947,-2.269287
68340,-0.837402,-2.266602
68341,-0.844238,-2.266602
68342,-0.84082,-2.269287
68343,-0.796387,-2.269287
68344,-0.751953,-2.269287
68345,-0.729736,-2.266602
68346,-0.782715,-2.269287
68347,-0.827148,-2.269287
68348,-0.786133,-2.269287
68349,-0.769043,-2.269287
68350,-0.77417,-2.269287
68351,-0.832275,-2.269287
68352,-0.880127,-2.269287
68353,-0.871582,-2.269287
68354,-0.835693,-2.269287
68355,-0.806641,-2.269287
68356,-0.833984,-2.269287
68357,-0.827148,-2.269287
68358,-0.782715,-2.269287
68359,-0.738281,-2.269287
68360,-0.704102,-2.269287
68361,-0.743408,-2.269287
68362,-0.762207,-2.269287
68363,-0.767334,-2.269287
68364,-0.745117,-2.269287
68365,-0.765625,-2.269287
68366,-0.849365,-2.269287
68367,-0.89209,-2.269287
68368,-0.902344,-2.269287
68369,-0.847656,-2.269287
68370,-0.806641,-2.269287
68371,-0.816895,-2.269287
68372,-0.806641,-2.269287
68373,-0.777588,-2.269287
68374,-0.714355,-2.269287
68375,-0.693848,-2.266602
68376,-0.731445,-2.266602
68377,-0.770752,-2.269287
68378,-0.763916,-2.269287
68379,-0.734863,-2.269287
68380,-0.763916,-2.266602
68381,-0.815186,-2.269287
68382,-0.89209,-2.269287
68383,-0.89209,-2.269287
68384,-0.825439,-2.269287
68385,-0.820312,-2.266602
68386,-0.856201,-2.266602
68387,-0.893799,-2.269287
68388,-0.852783,-2.269287
68389,-0.787842,-2.266602
68390,-0.751953,-2.266602
68391,-0.77417,-2.266602
68392,-0.798096,-2.269287
68393,-0.789551,-2.269287
68394,-0.781006,-2.266602
68395,-0.786133,-2.266602
68396,-0.854492,-2.266602
68397,-0.934814,-2.269287
68398,-0.917725,-2.269287
68399,-0.861328,-2.266602
68400,-0.835693,-2.266602
68401,-0.863037,-2.266602
68402,-0.868164,-2.269287
68403,-0.816895,-2.269287
68404,-0.765625,-2.266602
68405,-0.733154,-2.266602
68406,-0.775879,-2.266602
68407,-0.816895,-2.269287
68408,-0.806641,-2.269287
68409,-0.746826,-2.266602
68410,-0.762207,-2.266602
68411,-0.830566,-2.266602
68412,-0.854492,-2.269287
68413,-0.842529,-2.269287
68414,-0.798096,-2.266602
68415,-0.781006,-2.266602
68416,-0.828857,-2.266602
68417,-0.863037,-2.266602
68418,-0.832275,-2.266602
68419,-0.736572,-2.266602
68420,-0.714355,-2.266602
68421,-0.748535,-2.266602
68422,-0.784424,-2.266602
68423,-0.770752,-2.266602
68424,-0.748535,-2.266602
68425,-0.784424,-2.266602
68426,-0.84082,-2.266602
68427,-0.907471,-2.266602
68428,-0.898926,-2.266602
68429,-0.84082,-2.266602
68430,-0.82373,-2.266602
68431,-0.852783,-2.266602
68432,-0.876709,-2.266602
68433,-0.828857,-2.266602
68434,-0.763916,-2.266602
68435,-0.724609,-2.266602
68436,-0.758789,-2.266602
68437,-0.806641,-2.266602
68438,-0.798096,-2.266602
68439,-0.792969,-2.266602
68440,-0.804932,-2.266602
68441,-0.868164,-2.266602
68442,-0.907471,-2.266602
68443,-0.888672,-2.266602
68444,-0.844238,-2.266602
68445,-0.810059,-2.266602
68446,-0.842529,-2.266602
68447,-0.854492,-2.266602
68448,-0.806641,-2.266602
68449,-0.741699,-2.266602
68450,-0.712646,-2.266602
68451,-0.75708,-2.266602
68452,-0.779297,-2.266602
68453,-0.765625,-2.266602
68454,-0.734863,-2.266602
68455,-0.748535,-2.266602
68456,-0.80835,-2.266602
68457,-0.842529,-2.266602
68458,-0.84082,-2.266602
68459,-0.789551,-2.266602
68460,-0.798096,-2.266602
68461,-0.837402,-2.266602
68462,-0.820312,-2.266602
68463,-0.77417,-2.266602
68464,-0.717773,-2.266602
68465,-0.709229,-2.266602
68466,-0.73999,-2.266602
68467,-0.792969,-2.266602
68468,-0.799805,-2.266602
68469,-0.763916,-2.266602
68470,-0.77417,-2.263916
68471,-0.820312,-2.266602
68472,-0.871582,-2.266602
68473,-0.859619,-2.266602
68474,-0.832275,-2.266602
68475,-0.84082,-2.263916
68476,-0.871582,-2.266602
68477,-0.881836,-2.266602
68478,-0.844238,-2.266602
68479,-0.784424,-2.266602
68480,-0.73999,-2.263916
68481,-0.782715,-2.266602
68482,-0.827148,-2.266602
68483,-0.806641,-2.266602
68484,-0.799805,-2.266602
68485,-0.794678,-2.263916
68486,-0.863037,-2.266602
68487,-0.924561,-2.266602
68488,-0.917725,-2.266602
68489,-0.873291,-2.266602
68490,-0.849365,-2.266602
68491,-0.871582,-2.266602
68492,-0.842529,-2.266602
68493,-0.792969,-2.266602
68494,-0.75708,-2.266602
68495,-0.728027,-2.266602
68496,-0.775879,-2.266602
68497,-0.811768,-2.266602
68498,-0.810059,-2.266602
68499,-0.75708,-2.266602
68500,-0.760498,-2.266602
68501,-0.806641,-2.266602
68502,-0.82373,-2.266602
68503,-0.847656,-2.266602
68504,-0.810059,-2.266602
68505,-0.79126,-2.266602
68506,-0.833984,-2.266602
68507,-0.856201,-2.266602
68508,-0.825439,-2.266602
68509,-0.755371,-2.266602
68510,-0.743408,-2.266602
68511,-0.769043,-2.266602
68512,-0.801514,-2.266602
68513,-0.769043,-2.266602
68514,-0.734863,-2.266602
68515,-0.750244,-2.266602
68516,-0.804932,-2.266602
68517,-0.876709,-2.266602
68518,-0.89209,-2.266602
68519,-0.868164,-2.266602
68520,-0.85791,-2.266602
68521,-0.866455,-2.266602
68522,-0.885254,-2.266602
68523,-0.84082,-2.266602
68524,-0.769043,-2.266602
68525,-0.751953,-2.266602
68526,-0.794678,-2.266602
68527,-0.827148,-2.266602
68528,-0.810059,-2.266602
68529,-0.794678,-2.266602
68530,-0.786133,-2.266602
68531,-0.835693,-2.266602
68532,-0.895508,-2.266602
68533,-0.883545,-2.266602
68534,-0.833984,-2.266602
68535,-0.789551,-2.266602
68536,-0.828857,-2.266602
68537,-0.85791,-2.266602
68538,-0.820312,-2.266602
68539,-0.77417,-2.266602
68540,-0.760498,-2.266602
68541,-0.779297,-2.266602
68542,-0.79126,-2.266602
68543,-0.789551,-2.266602
68544,-0.736572,-2.266602
68545,-0.738281,-2.266602
68546,-0.837402,-2.266602
68547,-0.886963,-2.266602
68548,-0.880127,-2.266602
68549,-0.82373,-2.266602
68550,-0.801514,-2.266602
68551,-0.820312,-2.266602
68552,-0.827148,-2.266602
68553,-0.799805,-2.266602
68554,-0.7229,-2.266602
68555,-0.710938,-2.266602
68556,-0.745117,-2.266602
68557,-0.779297,-2.269287
68558,-0.77417,-2.269287
68559,-0.753662,-2.266602
68560,-0.77417,-2.266602
68561,-0.827148,-2.266602
68562,-0.89209,-2.269287
68563,-0.868164,-2.269287
68564,-0.822021,-2.266602
68565,-0.827148,-2.266602
68566,-0.85791,-2.266602
68567,-0.897217,-2.269287
68568,-0.864746,-2.269287
68569,-0.811768,-2.266602
68570,-0.772461,-2.266602
68571,-0.784424,-2.266602
68572,-0.80835,-2.269287
68573,-0.763916,-2.269287
68574,-0.762207,-2.266602
68575,-0.798096,-2.266602
68576,-0.880127,-2.266602
68577,-0.936523,-2.269287
68578,-0.929688,-2.269287
68579,-0.888672,-2.269287
68580,-0.854492,-2.266602
68581,-0.880127,-2.266602
68582,-0.876709,-2.269287
68583,-0.818604,-2.269287
68584,-0.75708,-2.269287
68585,-0.728027,-2.266602
68586,-0.767334,-2.269287
68587,-0.77417,-2.269287
68588,-0.782715,-2.269287
68589,-0.75708,-2.269287
68590,-0.762207,-2.269287
68591,-0.84082,-2.269287
68592,-0.868164,-2.269287
68593,-0.861328,-2.269287
68594,-0.813477,-2.269287
68595,-0.799805,-2.269287
68596,-0.833984,-2.269287
68597,-0.851074,-2.269287
68598,-0.82373,-2.269287
68599,-0.753662,-2.269287
68600,-0.741699,-2.269287
68601,-0.767334,-2.269287
68602,-0.792969,-2.269287
68603,-0.79126,-2.269287
68604,-0.789551,-2.269287
68605,-0.82373,-2.269287
68606,-0.871582,-2.269287
68607,-0.943359,-2.269287
68608,-0.931396,-2.269287
68609,-0.864746,-2.269287
68610,-0.861328,-2.269287
68611,-0.878418,-2.269287
68612,-0.89209,-2.269287
68613,-0.856201,-2.269287
68614,-0.799805,-2.269287
68615,-0.784424,-2.269287
68616,-0.784424,-2.269287
68617,-0.811768,-2.269287
68618,-0.811768,-2.269287
68619,-0.798096,-2.269287
68620,-0.803223,-2.269287
68621,-0.866455,-2.269287
68622,-0.919434,-2.269287
68623,-0.898926,-2.269287
68624,-0.866455,-2.269287
68625,-0.859619,-2.269287
68626,-0.878418,-2.269287
68627,-0.888672,-2.269287
68628,-0.856201,-2.269287
68629,-0.781006,-2.269287
68630,-0.716064,-2.269287
68631,-0.758789,-2.269287
68632,-0.806641,-2.269287
68633,-0.796387,-2.269287
68634,-0.763916,-2.269287
68635,-0.787842,-2.269287
68636,-0.842529,-2.269287
68637,-0.888672,-2.269287
68638,-0.90918,-2.269287
68639,-0.844238,-2.269287
68640,-0.82373,-2.266602
68641,-0.852783,-2.266602
68642,-0.859619,-2.269287
68643,-0.818604,-2.269287
68644,-0.729736,-2.269287
68645,-0.709229,-2.266602
68646,-0.734863,-2.266602
68647,-0.792969,-2.269287
68648,-0.798096,-2.269287
68649,-0.763916,-2.269287
68650,-0.79126,-2.266602
68651,-0.847656,-2.266602
68652,-0.897217,-2.269287
68653,-0.907471,-2.269287
68654,-0.875,-2.269287
68655,-0.861328,-2.266602
68656,-0.910889,-2.269287
68657,-0.936523,-2.269287
68658,-0.868164,-2.269287
68659,-0.779297,-2.269287
68660,-0.746826,-2.269287
68661,-0.779297,-2.269287
68662,-0.810059,-2.269287
68663,-0.801514,-2.269287
68664,-0.781006,-2.269287
68665,-0.779297,-2.269287
68666,-0.861328,-2.269287
68667,-0.94165,-2.269287
68668,-0.924561,-2.269287
68669,-0.904053,-2.269287
68670,-0.885254,-2.269287
68671,-0.897217,-2.269287
68672,-0.888672,-2.269287
68673,-0.832275,-2.269287
68674,-0.743408,-2.269287
68675,-0.710938,-2.269287
68676,-0.781006,-2.269287
68677,-0.80835,-2.269287
68678,-0.798096,-2.269287
68679,-0.772461,-2.269287
68680,-0.782715,-2.269287
68681,-0.849365,-2.269287
68682,-0.886963,-2.269287
68683,-0.886963,-2.269287
68684,-0.825439,-2.269287
68685,-0.816895,-2.269287
68686,-0.839111,-2.269287
68687,-0.847656,-2.269287
68688,-0.811768,-2.269287
68689,-0.731445,-2.269287
68690,-0.728027,-2.269287
68691,-0.763916,-2.269287
68692,-0.811768,-2.269287
68693,-0.787842,-2.269287
68694,-0.750244,-2.269287
68695,-0.786133,-2.269287
68696,-0.851074,-2.269287
68697,-0.924561,-2.269287
68698,-0.919434,-2.269287
68699,-0.886963,-2.269287
68700,-0.876709,-2.269287
68701,-0.880127,-2.269287
68702,-0.883545,-2.269287
68703,-0.828857,-2.269287
68704,-0.767334,-2.269287
68705,-0.760498,-2.269287
68706,-0.796387,-2.269287
68707,-0.820312,-2.269287
68708,-0.781006,-2.269287
68709,-0.763916,-2.269287
68710,-0.784424,-2.266602
68711,-0.849365,-2.269287
68712,-0.902344,-2.269287
68713,-0.904053,-2.269287
68714,-0.866455,-2.269287
68715,-0.833984,-2.266602
68716,-0.880127,-2.269287
68717,-0.869873,-2.269287
68718,-0.820312,-2.269287
68719,-0.772461,-2.269287
68720,-0.743408,-2.266602
68721,-0.77417,-2.269287
68722,-0.79126,-2.269287
68723,-0.79126,-2.269287
68724,-0.75708,-2.269287
68725,-0.779297,-2.269287
68726,-0.861328,-2.269287
68727,-0.92627,-2.269287
68728,-0.934814,-2.269287
68729,-0.868164,-2.269287
68730,-0.828857,-2.266602
68731,-0.833984,-2.269287
68732,-0.820312,-2.269287
68733,-0.799805,-2.269287
68734,-0.736572,-2.269287
68735,-0.733154,-2.266602
68736,-0.755371,-2.269287
68737,-0.798096,-2.269287
68738,-0.787842,-2.269287
68739,-0.746826,-2.269287
68740,-0.77417,-2.266602
68741,-0.835693,-2.269287
68742,-0.89209,-2.269287
68743,-0.866455,-2.269287
68744,-0.801514,-2.269287
68745,-0.784424,-2.266602
68746,-0.820312,-2.269287
68747,-0.861328,-2.269287
68748,-0.833984,-2.269287
68749,-0.789551,-2.269287
68750,-0.75708,-2.266602
68751,-0.767334,-2.269287
68752,-0.798096,-2.269287
68753,-0.767334,-2.269287
68754,-0.750244,-2.269287
68755,-0.767334,-2.266602
68756,-0.845947,-2.269287
68757,-0.907471,-2.269287
68758,-0.897217,-2.269287
68759,-0.863037,-2.269287
68760,-0.818604,-2.269287
68761,-0.833984,-2.269287
68762,-0.849365,-2.269287
68763,-0.811768,-2.269287
68764,-0.750244,-2.269287
68765,-0.724609,-2.269287
68766,-0.765625,-2.269287
68767,-0.796387,-2.269287
68768,-0.798096,-2.269287
68769,-0.775879,-2.269287
68770,-0.794678,-2.269287
68771,-0.856201,-2.269287
68772,-0.888672,-2.269287
68773,-0.871582,-2.269287
68774,-0.799805,-2.269287
68775,-0.77417,-2.269287
68776,-0.82373,-2.269287
68777,-0.851074,-2.269287
68778,-0.833984,-2.269287
68779,-0.762207,-2.269287
68780,-0.73999,-2.269287
68781,-0.760498,-2.269287
68782,-0.803223,-2.269287
68783,-0.79126,-2.269287
68784,-0.75708,-2.269287
68785,-0.789551,-2.269287
68786,-0.844238,-2.269287
68787,-0.895508,-2.269287
68788,-0.885254,-2.269287
68789,-0.833984,-2.269287
68790,-0.832275,-2.269287
68791,-0.876709,-2.269287
68792,-0.905762,-2.269287
68793,-0.849365,-2.269287
68794,-0.784424,-2.269287
68795,-0.760498,-2.269287
68796,-0.794678,-2.269287
68797,-0.835693,-2.269287
68798,-0.82373,-2.269287
68799,-0.810059,-2.269287
68800,-0.813477,-2.269287
68801,-0.876709,-2.269287
68802,-0.914307,-2.269287
68803,-0.871582,-2.269287
68804,-0.820312,-2.269287
68805,-0.803223,-2.269287
68806,-0.844238,-2.269287
68807,-0.871582,-2.269287
68808,-0.832275,-2.269287
68809,-0.748535,-2.269287
68810,-0.716064,-2.269287
68811,-0.763916,-2.269287
68812,-0.789551,-2.269287
68813,-0.784424,-2.269287
68814,-0.763916,-2.269287
68815,-0.781006,-2.269287
68816,-0.847656,-2.269287
68817,-0.885254,-2.269287
68818,-0.876709,-2.269287
68819,-0.813477,-2.269287
68820,-0.816895,-2.269287
68821,-0.849365,-2.269287
68822,-0.852783,-2.269287
68823,-0.810059,-2.269287
68824,-0.745117,-2.269287
68825,-0.734863,-2.269287
68826,-0.755371,-2.269287
68827,-0.820312,-2.269287
68828,-0.820312,-2.269287
68829,-0.770752,-2.269287
68830,-0.789551,-2.269287
68831,-0.833984,-2.269287
68832,-0.885254,-2.269287
68833,-0.866455,-2.269287
68834,-0.845947,-2.269287
68835,-0.863037,-2.269287
68836,-0.875,-2.269287
68837,-0.895508,-2.269287
68838,-0.842529,-2.271973
68839,-0.772461,-2.269287
68840,-0.73999,-2.269287
68841,-0.779297,-2.269287
68842,-0.833984,-2.271973
68843,-0.820312,-2.271973
68844,-0.801514,-2.269287
68845,-0.810059,-2.269287
68846,-0.876709,-2.269287
68847,-0.916016,-2.271973
68848,-0.910889,-2.271973
68849,-0.875,-2.269287
68850,-0.849365,-2.269287
68851,-0.866455,-2.269287
68852,-0.859619,-2.271973
68853,-0.803223,-2.271973
68854,-0.762207,-2.269287
68855,-0.736572,-2.269287
68856,-0.79126,-2.269287
68857,-0.813477,-2.271973
68858,-0.796387,-2.271973
68859,-0.760498,-2.269287
68860,-0.772461,-2.269287
68861,-0.818604,-2.269287
68862,-0.842529,-2.271973
68863,-0.851074,-2.271973
68864,-0.806641,-2.269287
68865,-0.789551,-2.269287
68866,-0.820312,-2.269287
68867,-0.845947,-2.271973
68868,-0.815186,-2.271973
68869,-0.750244,-2.269287
68870,-0.750244,-2.269287
68871,-0.777588,-2.269287
68872,-0.804932,-2.271973
68873,-0.781006,-2.271973
68874,-0.73999,-2.269287
68875,-0.758789,-2.269287
68876,-0.811768,-2.269287
68877,-0.897217,-2.271973
68878,-0.904053,-2.271973
68879,-0.856201,-2.269287
68880,-0.837402,-2.269287
68881,-0.845947,-2.269287
68882,-0.851074,-2.271973
68883,-0.786133,-2.271973
68884,-0.724609,-2.269287
68885,-0.716064,-2.269287
68886,-0.758789,-2.269287
68887,-0.804932,-2.271973
68888,-0.786133,-2.271973
68889,-0.765625,-2.269287
68890,-0.760498,-2.269287
68891,-0.827148,-2.269287
68892,-0.875,-2.271973
68893,-0.859619,-2.271973
68894,-0.798096,-2.269287
68895,-0.767334,-2.269287
68896,-0.803223,-2.269287
68897,-0.816895,-2.271973
68898,-0.796387,-2.271973
68899,-0.738281,-2.269287
68900,-0.704102,-2.269287
68901,-0.750244,-2.269287
68902,-0.779297,-2.271973
68903,-0.763916,-2.271973
68904,-0.724609,-2.269287
68905,-0.733154,-2.269287
68906,-0.818604,-2.269287
68907,-0.885254,-2.271973
68908,-0.881836,-2.271973
68909,-0.813477,-2.269287
68910,-0.804932,-2.269287
68911,-0.827148,-2.269287
68912,-0.825439,-2.271973
68913,-0.796387,-2.271973
68914,-0.726318,-2.271973
68915,-0.704102,-2.269287
68916,-0.726318,-2.271973
68917,-0.769043,-2.271973
68918,-0.75708,-2.271973
68919,-0.719482,-2.271973
68920,-0.75708,-2.269287
68921,-0.82373,-2.269287
68922,-0.880127,-2.271973
68923,-0.864746,-2.271973
68924,-0.815186,-2.269287
68925,-0.794678,-2.269287
68926,-0.833984,-2.269287
