,CURRENT|1,CURRENT|6
26723,-0.753662,-1.071533
26724,-0.827148,-1.071533
26725,-0.866455,-1.074219
26726,-0.856201,-1.074219
26727,-0.806641,-1.071533
26728,-0.804932,-1.071533
26729,-0.830566,-1.071533
26730,-0.845947,-1.074219
26731,-0.782715,-1.074219
26732,-0.714355,-1.071533
26733,-0.712646,-1.071533
26734,-0.748535,-1.071533
26735,-0.801514,-1.074219
26736,-0.782715,-1.074219
26737,-0.753662,-1.071533
26738,-0.772461,-1.071533
26739,-0.851074,-1.071533
26740,-0.924561,-1.071533
26741,-0.904053,-1.074219
26742,-0.869873,-1.071533
26743,-0.852783,-1.071533
26744,-0.871582,-1.071533
26745,-0.866455,-1.071533
26746,-0.79126,-1.074219
26747,-0.746826,-1.071533
26748,-0.733154,-1.071533
26749,-0.777588,-1.071533
26750,-0.803223,-1.071533
26751,-0.769043,-1.071533
26752,-0.767334,-1.071533
26753,-0.770752,-1.071533
26754,-0.844238,-1.071533
26755,-0.897217,-1.071533
26756,-0.869873,-1.071533
26757,-0.832275,-1.071533
26758,-0.799805,-1.071533
26759,-0.837402,-1.071533
26760,-0.849365,-1.071533
26761,-0.799805,-1.071533
26762,-0.743408,-1.071533
26763,-0.712646,-1.071533
26764,-0.741699,-1.071533
26765,-0.750244,-1.071533
26766,-0.734863,-1.071533
26767,-0.716064,-1.071533
26768,-0.750244,-1.071533
26769,-0.822021,-1.071533
26770,-0.883545,-1.071533
26771,-0.873291,-1.071533
26772,-0.818604,-1.071533
26773,-0.79126,-1.071533
26774,-0.798096,-1.071533
26775,-0.801514,-1.071533
26776,-0.763916,-1.071533
26777,-0.714355,-1.071533
26778,-0.702393,-1.071533
26779,-0.728027,-1.071533
26780,-0.763916,-1.071533
26781,-0.750244,-1.071533
26782,-0.733154,-1.071533
26783,-0.75708,-1.071533
26784,-0.820312,-1.071533
26785,-0.881836,-1.071533
26786,-0.856201,-1.071533
26787,-0.815186,-1.071533
26788,-0.79126,-1.071533
26789,-0.82373,-1.071533
26790,-0.856201,-1.071533
26791,-0.827148,-1.071533
26792,-0.775879,-1.071533
26793,-0.734863,-1.071533
26794,-0.762207,-1.071533
26795,-0.786133,-1.071533
26796,-0.755371,-1.071533
26797,-0.750244,-1.071533
26798,-0.760498,-1.071533
26799,-0.844238,-1.071533
26800,-0.910889,-1.071533
26801,-0.893799,-1.071533
26802,-0.842529,-1.071533
26803,-0.815186,-1.071533
26804,-0.84082,-1.071533
26805,-0.833984,-1.071533
26806,-0.784424,-1.071533
26807,-0.726318,-1.071533
26808,-0.70752,-1.071533
26809,-0.733154,-1.071533
26810,-0.765625,-1.071533
26811,-0.755371,-1.071533
26812,-0.733154,-1.071533
26813,-0.758789,-1.071533
26814,-0.820312,-1.071533
26815,-0.845947,-1.071533
26816,-0.825439,-1.071533
26817,-0.769043,-1.071533
26818,-0.73999,-1.071533
26819,-0.779297,-1.071533
26820,-0.818604,-1.071533
26821,-0.782715,-1.071533
26822,-0.728027,-1.071533
26823,-0.719482,-1.068848
26824,-0.73999,-1.068848
26825,-0.765625,-1.071533
26826,-0.746826,-1.071533
26827,-0.73999,-1.071533
26828,-0.763916,-1.068848
26829,-0.828857,-1.068848
26830,-0.898926,-1.071533
26831,-0.876709,-1.071533
26832,-0.822021,-1.068848
26833,-0.794678,-1.068848
26834,-0.839111,-1.068848
26835,-0.854492,-1.071533
26836,-0.789551,-1.071533
26837,-0.741699,-1.068848
26838,-0.709229,-1.068848
26839,-0.750244,-1.068848
26840,-0.79126,-1.071533
26841,-0.765625,-1.071533
26842,-0.75708,-1.068848
26843,-0.758789,-1.068848
26844,-0.825439,-1.068848
26845,-0.861328,-1.071533
26846,-0.837402,-1.071533
26847,-0.801514,-1.068848
26848,-0.782715,-1.068848
26849,-0.827148,-1.068848
26850,-0.839111,-1.071533
26851,-0.786133,-1.071533
26852,-0.712646,-1.068848
26853,-0.69043,-1.068848
26854,-0.726318,-1.068848
26855,-0.75708,-1.071533
26856,-0.755371,-1.071533
26857,-0.717773,-1.068848
26858,-0.743408,-1.068848
26859,-0.818604,-1.068848
26860,-0.863037,-1.071533
26861,-0.828857,-1.071533
26862,-0.777588,-1.071533
26863,-0.784424,-1.068848
26864,-0.811768,-1.068848
26865,-0.82373,-1.071533
26866,-0.765625,-1.071533
26867,-0.704102,-1.068848
26868,-0.688721,-1.068848
26869,-0.726318,-1.068848
26870,-0.779297,-1.071533
26871,-0.763916,-1.071533
26872,-0.743408,-1.068848
26873,-0.755371,-1.068848
26874,-0.813477,-1.068848
26875,-0.852783,-1.071533
26876,-0.82373,-1.071533
26877,-0.813477,-1.068848
26878,-0.811768,-1.068848
26879,-0.84082,-1.068848
26880,-0.869873,-1.071533
26881,-0.815186,-1.071533
26882,-0.755371,-1.068848
26883,-0.7229,-1.068848
26884,-0.765625,-1.068848
26885,-0.798096,-1.071533
26886,-0.767334,-1.071533
26887,-0.762207,-1.068848
26888,-0.767334,-1.068848
26889,-0.845947,-1.068848
26890,-0.883545,-1.071533
26891,-0.866455,-1.071533
26892,-0.828857,-1.068848
26893,-0.796387,-1.068848
26894,-0.827148,-1.068848
26895,-0.82373,-1.071533
26896,-0.782715,-1.071533
26897,-0.716064,-1.068848
26898,-0.709229,-1.068848
26899,-0.772461,-1.068848
26900,-0.794678,-1.071533
26901,-0.772461,-1.071533
26902,-0.729736,-1.068848
26903,-0.741699,-1.068848
26904,-0.777588,-1.068848
26905,-0.820312,-1.071533
26906,-0.815186,-1.071533
26907,-0.77417,-1.071533
26908,-0.772461,-1.068848
26909,-0.801514,-1.068848
26910,-0.828857,-1.071533
26911,-0.789551,-1.071533
26912,-0.724609,-1.071533
26913,-0.712646,-1.068848
26914,-0.736572,-1.068848
26915,-0.784424,-1.071533
26916,-0.767334,-1.071533
26917,-0.746826,-1.071533
26918,-0.762207,-1.071533
26919,-0.822021,-1.071533
26920,-0.90918,-1.071533
26921,-0.900635,-1.071533
26922,-0.859619,-1.071533
26923,-0.845947,-1.071533
26924,-0.856201,-1.071533
26925,-0.856201,-1.071533
26926,-0.804932,-1.071533
26927,-0.755371,-1.071533
26928,-0.719482,-1.071533
26929,-0.781006,-1.071533
26930,-0.811768,-1.071533
26931,-0.784424,-1.071533
26932,-0.767334,-1.071533
26933,-0.770752,-1.071533
26934,-0.845947,-1.071533
26935,-0.886963,-1.071533
26936,-0.869873,-1.074219
26937,-0.816895,-1.071533
26938,-0.789551,-1.071533
26939,-0.825439,-1.071533
26940,-0.84082,-1.074219
26941,-0.806641,-1.074219
26942,-0.746826,-1.071533
26943,-0.729736,-1.071533
26944,-0.775879,-1.071533
26945,-0.794678,-1.074219
26946,-0.763916,-1.074219
26947,-0.7229,-1.074219
26948,-0.743408,-1.071533
26949,-0.822021,-1.074219
26950,-0.888672,-1.074219
26951,-0.878418,-1.074219
26952,-0.818604,-1.074219
26953,-0.806641,-1.074219
26954,-0.820312,-1.074219
26955,-0.818604,-1.074219
26956,-0.775879,-1.074219
26957,-0.719482,-1.074219
26958,-0.728027,-1.074219
26959,-0.753662,-1.074219
26960,-0.789551,-1.074219
26961,-0.763916,-1.076904
26962,-0.728027,-1.074219
26963,-0.751953,-1.074219
26964,-0.833984,-1.074219
26965,-0.898926,-1.076904
26966,-0.869873,-1.076904
26967,-0.84082,-1.076904
26968,-0.827148,-1.074219
26969,-0.854492,-1.074219
26970,-0.885254,-1.076904
26971,-0.845947,-1.076904
26972,-0.794678,-1.076904
26973,-0.751953,-1.074219
26974,-0.79126,-1.074219
26975,-0.804932,-1.076904
26976,-0.75708,-1.076904
26977,-0.762207,-1.076904
26978,-0.789551,-1.076904
26979,-0.875,-1.076904
26980,-0.924561,-1.076904
26981,-0.900635,-1.076904
26982,-0.85791,-1.076904
26983,-0.828857,-1.076904
26984,-0.863037,-1.076904
26985,-0.851074,-1.076904
26986,-0.794678,-1.076904
26987,-0.734863,-1.076904
26988,-0.724609,-1.076904
26989,-0.765625,-1.076904
26990,-0.792969,-1.076904
26991,-0.787842,-1.07959
26992,-0.751953,-1.076904
26993,-0.775879,-1.076904
26994,-0.837402,-1.076904
26995,-0.883545,-1.07959
26996,-0.84082,-1.07959
26997,-0.782715,-1.07959
26998,-0.782715,-1.076904
26999,-0.822021,-1.076904
27000,-0.849365,-1.07959
27001,-0.80835,-1.07959
27002,-0.760498,-1.07959
27003,-0.750244,-1.07959
27004,-0.75708,-1.07959
27005,-0.77417,-1.07959
27006,-0.755371,-1.07959
27007,-0.753662,-1.07959
27008,-0.781006,-1.07959
27009,-0.859619,-1.07959
27010,-0.924561,-1.07959
27011,-0.907471,-1.07959
27012,-0.866455,-1.07959
27013,-0.854492,-1.07959
27014,-0.878418,-1.07959
27015,-0.886963,-1.07959
27016,-0.825439,-1.082275
27017,-0.77417,-1.07959
27018,-0.717773,-1.07959
27019,-0.741699,-1.07959
27020,-0.779297,-1.07959
27021,-0.777588,-1.082275
27022,-0.769043,-1.07959
27023,-0.775879,-1.07959
27024,-0.844238,-1.07959
27025,-0.875,-1.082275
27026,-0.845947,-1.082275
27027,-0.815186,-1.07959
27028,-0.804932,-1.07959
27029,-0.854492,-1.07959
27030,-0.868164,-1.082275
27031,-0.833984,-1.082275
27032,-0.753662,-1.082275
27033,-0.709229,-1.07959
27034,-0.73999,-1.07959
27035,-0.763916,-1.082275
27036,-0.772461,-1.082275
27037,-0.753662,-1.082275
27038,-0.781006,-1.07959
27039,-0.845947,-1.07959
27040,-0.902344,-1.082275
27041,-0.905762,-1.082275
27042,-0.837402,-1.082275
27043,-0.811768,-1.07959
27044,-0.832275,-1.07959
27045,-0.84082,-1.082275
27046,-0.781006,-1.082275
27047,-0.709229,-1.082275
27048,-0.697266,-1.07959
27049,-0.729736,-1.082275
27050,-0.784424,-1.082275
27051,-0.787842,-1.082275
27052,-0.772461,-1.082275
27053,-0.777588,-1.082275
27054,-0.832275,-1.082275
27055,-0.890381,-1.082275
27056,-0.856201,-1.082275
27057,-0.830566,-1.082275
27058,-0.816895,-1.082275
27059,-0.861328,-1.082275
27060,-0.900635,-1.082275
27061,-0.851074,-1.082275
27062,-0.782715,-1.082275
27063,-0.738281,-1.07959
27064,-0.786133,-1.082275
27065,-0.811768,-1.082275
27066,-0.786133,-1.082275
27067,-0.775879,-1.082275
27068,-0.782715,-1.07959
27069,-0.85791,-1.082275
27070,-0.922852,-1.082275
27071,-0.902344,-1.082275
27072,-0.863037,-1.082275
27073,-0.839111,-1.07959
27074,-0.873291,-1.07959
27075,-0.849365,-1.082275
27076,-0.794678,-1.082275
27077,-0.721191,-1.082275
27078,-0.704102,-1.07959
27079,-0.760498,-1.07959
27080,-0.789551,-1.082275
27081,-0.786133,-1.082275
27082,-0.753662,-1.07959
27083,-0.782715,-1.07959
27084,-0.849365,-1.07959
27085,-0.885254,-1.082275
27086,-0.871582,-1.082275
27087,-0.816895,-1.07959
27088,-0.806641,-1.07959
27089,-0.811768,-1.07959
27090,-0.833984,-1.082275
27091,-0.779297,-1.082275
27092,-0.700684,-1.07959
27093,-0.70752,-1.07959
27094,-0.760498,-1.07959
27095,-0.792969,-1.082275
27096,-0.767334,-1.082275
27097,-0.767334,-1.07959
27098,-0.794678,-1.07959
27099,-0.859619,-1.07959
27100,-0.929688,-1.082275
27101,-0.912598,-1.082275
27102,-0.878418,-1.07959
27103,-0.851074,-1.07959
27104,-0.868164,-1.07959
27105,-0.861328,-1.082275
27106,-0.79126,-1.082275
27107,-0.750244,-1.07959
27108,-0.73999,-1.07959
27109,-0.792969,-1.07959
27110,-0.811768,-1.082275
27111,-0.777588,-1.082275
27112,-0.758789,-1.07959
27113,-0.77417,-1.07959
27114,-0.851074,-1.07959
27115,-0.881836,-1.082275
27116,-0.868164,-1.082275
27117,-0.833984,-1.07959
27118,-0.799805,-1.07959
27119,-0.845947,-1.07959
27120,-0.84082,-1.082275
27121,-0.794678,-1.082275
27122,-0.746826,-1.07959
27123,-0.7229,-1.07959
27124,-0.758789,-1.07959
27125,-0.786133,-1.082275
27126,-0.77417,-1.082275
27127,-0.743408,-1.07959
27128,-0.779297,-1.07959
27129,-0.85791,-1.07959
27130,-0.907471,-1.082275
27131,-0.890381,-1.082275
27132,-0.833984,-1.07959
27133,-0.816895,-1.07959
27134,-0.818604,-1.07959
27135,-0.82373,-1.082275
27136,-0.796387,-1.082275
27137,-0.738281,-1.082275
27138,-0.724609,-1.07959
27139,-0.750244,-1.07959
27140,-0.784424,-1.082275
27141,-0.763916,-1.082275
27142,-0.743408,-1.082275
27143,-0.777588,-1.07959
27144,-0.84082,-1.07959
27145,-0.886963,-1.082275
27146,-0.871582,-1.082275
27147,-0.830566,-1.082275
27148,-0.815186,-1.07959
27149,-0.856201,-1.07959
27150,-0.898926,-1.082275
27151,-0.869873,-1.082275
27152,-0.82373,-1.082275
27153,-0.784424,-1.07959
27154,-0.822021,-1.07959
27155,-0.833984,-1.082275
27156,-0.796387,-1.082275
27157,-0.804932,-1.082275
27158,-0.818604,-1.07959
27159,-0.898926,-1.07959
27160,-0.950195,-1.082275
27161,-0.912598,-1.082275
27162,-0.861328,-1.082275
27163,-0.833984,-1.07959
27164,-0.856201,-1.07959
27165,-0.864746,-1.082275
27166,-0.820312,-1.082275
27167,-0.751953,-1.082275
27168,-0.7229,-1.07959
27169,-0.760498,-1.07959
27170,-0.789551,-1.082275
27171,-0.781006,-1.082275
27172,-0.762207,-1.082275
27173,-0.779297,-1.07959
27174,-0.832275,-1.07959
27175,-0.859619,-1.082275
27176,-0.84082,-1.082275
27177,-0.786133,-1.082275
27178,-0.784424,-1.07959
27179,-0.828857,-1.07959
27180,-0.863037,-1.082275
27181,-0.820312,-1.082275
27182,-0.753662,-1.07959
27183,-0.738281,-1.07959
27184,-0.762207,-1.07959
27185,-0.787842,-1.082275
27186,-0.772461,-1.082275
27187,-0.75708,-1.07959
27188,-0.765625,-1.07959
27189,-0.847656,-1.07959
27190,-0.905762,-1.082275
27191,-0.861328,-1.082275
27192,-0.827148,-1.07959
27193,-0.815186,-1.07959
27194,-0.861328,-1.07959
27195,-0.876709,-1.082275
27196,-0.816895,-1.082275
27197,-0.763916,-1.07959
27198,-0.7229,-1.07959
27199,-0.767334,-1.07959
27200,-0.811768,-1.07959
27201,-0.786133,-1.082275
27202,-0.769043,-1.07959
27203,-0.772461,-1.07959
27204,-0.85791,-1.07959
27205,-0.886963,-1.07959
27206,-0.85791,-1.07959
27207,-0.827148,-1.07959
27208,-0.830566,-1.07959
27209,-0.864746,-1.07959
27210,-0.869873,-1.07959
27211,-0.842529,-1.07959
27212,-0.751953,-1.07959
27213,-0.721191,-1.07959
27214,-0.775879,-1.07959
27215,-0.796387,-1.07959
27216,-0.777588,-1.07959
27217,-0.748535,-1.07959
27218,-0.77417,-1.07959
27219,-0.813477,-1.07959
27220,-0.869873,-1.07959
27221,-0.863037,-1.07959
27222,-0.810059,-1.07959
27223,-0.820312,-1.076904
27224,-0.842529,-1.076904
27225,-0.842529,-1.07959
27226,-0.784424,-1.07959
27227,-0.728027,-1.076904
27228,-0.726318,-1.076904
27229,-0.762207,-1.076904
27230,-0.804932,-1.076904
27231,-0.792969,-1.07959
27232,-0.770752,-1.076904
27233,-0.77417,-1.076904
27234,-0.830566,-1.076904
27235,-0.869873,-1.076904
27236,-0.837402,-1.076904
27237,-0.820312,-1.076904
27238,-0.822021,-1.076904
27239,-0.864746,-1.076904
27240,-0.880127,-1.076904
27241,-0.827148,-1.076904
27242,-0.769043,-1.076904
27243,-0.734863,-1.074219
27244,-0.787842,-1.074219
27245,-0.830566,-1.076904
27246,-0.804932,-1.076904
27247,-0.789551,-1.074219
27248,-0.801514,-1.074219
27249,-0.881836,-1.074219
27250,-0.92627,-1.076904
27251,-0.912598,-1.076904
27252,-0.876709,-1.074219
27253,-0.839111,-1.074219
27254,-0.864746,-1.074219
27255,-0.864746,-1.076904
27256,-0.803223,-1.076904
27257,-0.734863,-1.074219
27258,-0.731445,-1.074219
27259,-0.765625,-1.074219
27260,-0.789551,-1.074219
27261,-0.789551,-1.076904
27262,-0.750244,-1.074219
27263,-0.751953,-1.074219
27264,-0.801514,-1.074219
27265,-0.852783,-1.074219
27266,-0.842529,-1.076904
27267,-0.799805,-1.074219
27268,-0.803223,-1.074219
27269,-0.816895,-1.074219
27270,-0.851074,-1.074219
27271,-0.820312,-1.074219
27272,-0.745117,-1.074219
27273,-0.728027,-1.074219
27274,-0.769043,-1.074219
27275,-0.815186,-1.074219
27276,-0.769043,-1.074219
27277,-0.767334,-1.074219
27278,-0.787842,-1.074219
27279,-0.833984,-1.074219
27280,-0.92627,-1.074219
27281,-0.917725,-1.076904
27282,-0.876709,-1.074219
27283,-0.851074,-1.074219
27284,-0.888672,-1.074219
27285,-0.897217,-1.074219
27286,-0.818604,-1.076904
27287,-0.786133,-1.074219
27288,-0.75708,-1.074219
27289,-0.796387,-1.074219
27290,-0.830566,-1.076904
27291,-0.816895,-1.076904
27292,-0.803223,-1.074219
27293,-0.801514,-1.074219
27294,-0.886963,-1.074219
27295,-0.933105,-1.076904
27296,-0.893799,-1.076904
27297,-0.839111,-1.076904
27298,-0.816895,-1.074219
27299,-0.869873,-1.074219
27300,-0.890381,-1.076904
27301,-0.85791,-1.076904
27302,-0.786133,-1.076904
27303,-0.772461,-1.074219
27304,-0.799805,-1.076904
27305,-0.810059,-1.076904
27306,-0.794678,-1.076904
27307,-0.755371,-1.076904
27308,-0.770752,-1.076904
27309,-0.861328,-1.076904
27310,-0.92627,-1.076904
27311,-0.890381,-1.076904
27312,-0.830566,-1.076904
27313,-0.818604,-1.076904
27314,-0.828857,-1.076904
27315,-0.842529,-1.076904
27316,-0.794678,-1.076904
27317,-0.731445,-1.076904
27318,-0.729736,-1.076904
27319,-0.763916,-1.076904
27320,-0.801514,-1.076904
27321,-0.770752,-1.076904
27322,-0.748535,-1.076904
27323,-0.787842,-1.076904
27324,-0.859619,-1.076904
27325,-0.90918,-1.076904
27326,-0.873291,-1.07959
27327,-0.84082,-1.076904
27328,-0.835693,-1.076904
27329,-0.871582,-1.076904
27330,-0.902344,-1.076904
27331,-0.851074,-1.07959
27332,-0.782715,-1.076904
27333,-0.753662,-1.076904
27334,-0.794678,-1.076904
27335,-0.813477,-1.07959
27336,-0.782715,-1.07959
27337,-0.77417,-1.076904
27338,-0.79126,-1.076904
27339,-0.875,-1.076904
27340,-0.931396,-1.07959
27341,-0.917725,-1.07959
27342,-0.868164,-1.076904
27343,-0.84082,-1.076904
27344,-0.890381,-1.076904
27345,-0.880127,-1.07959
27346,-0.84082,-1.07959
27347,-0.777588,-1.07959
27348,-0.743408,-1.076904
27349,-0.772461,-1.076904
27350,-0.796387,-1.07959
27351,-0.782715,-1.07959
27352,-0.738281,-1.07959
27353,-0.779297,-1.076904
27354,-0.84082,-1.076904
27355,-0.871582,-1.07959
27356,-0.854492,-1.07959
27357,-0.810059,-1.07959
27358,-0.806641,-1.076904
27359,-0.839111,-1.076904
27360,-0.876709,-1.07959
27361,-0.832275,-1.07959
27362,-0.763916,-1.07959
27363,-0.745117,-1.076904
27364,-0.758789,-1.076904
27365,-0.786133,-1.07959
27366,-0.763916,-1.07959
27367,-0.755371,-1.07959
27368,-0.782715,-1.076904
27369,-0.854492,-1.076904
27370,-0.919434,-1.07959
27371,-0.897217,-1.07959
27372,-0.863037,-1.07959
27373,-0.844238,-1.076904
27374,-0.875,-1.076904
27375,-0.878418,-1.07959
27376,-0.813477,-1.07959
27377,-0.758789,-1.076904
27378,-0.724609,-1.076904
27379,-0.781006,-1.076904
27380,-0.811768,-1.07959
27381,-0.787842,-1.07959
27382,-0.79126,-1.076904
27383,-0.801514,-1.076904
27384,-0.869873,-1.076904
27385,-0.907471,-1.07959
27386,-0.890381,-1.07959
27387,-0.866455,-1.076904
27388,-0.845947,-1.076904
27389,-0.895508,-1.076904
27390,-0.919434,-1.07959
27391,-0.866455,-1.07959
27392,-0.772461,-1.076904
27393,-0.73999,-1.076904
27394,-0.770752,-1.076904
27395,-0.798096,-1.07959
27396,-0.804932,-1.07959
27397,-0.779297,-1.076904
27398,-0.803223,-1.076904
27399,-0.873291,-1.076904
27400,-0.929688,-1.07959
27401,-0.917725,-1.07959
27402,-0.861328,-1.07959
27403,-0.839111,-1.076904
27404,-0.861328,-1.076904
27405,-0.871582,-1.07959
27406,-0.803223,-1.07959
27407,-0.724609,-1.076904
27408,-0.704102,-1.076904
27409,-0.738281,-1.076904
27410,-0.811768,-1.07959
27411,-0.80835,-1.07959
27412,-0.772461,-1.07959
27413,-0.782715,-1.076904
27414,-0.847656,-1.076904
27415,-0.895508,-1.07959
27416,-0.866455,-1.07959
27417,-0.85791,-1.07959
27418,-0.863037,-1.07959
27419,-0.898926,-1.07959
27420,-0.919434,-1.07959
27421,-0.85791,-1.07959
27422,-0.781006,-1.07959
27423,-0.726318,-1.07959
27424,-0.781006,-1.07959
27425,-0.811768,-1.07959
27426,-0.792969,-1.07959
27427,-0.784424,-1.07959
27428,-0.789551,-1.07959
27429,-0.875,-1.07959
27430,-0.933105,-1.07959
27431,-0.921143,-1.07959
27432,-0.875,-1.07959
27433,-0.866455,-1.07959
27434,-0.885254,-1.07959
27435,-0.868164,-1.07959
27436,-0.816895,-1.082275
27437,-0.743408,-1.07959
27438,-0.726318,-1.07959
27439,-0.781006,-1.07959
27440,-0.811768,-1.082275
27441,-0.799805,-1.082275
27442,-0.762207,-1.07959
27443,-0.789551,-1.07959
27444,-0.854492,-1.07959
27445,-0.888672,-1.082275
27446,-0.897217,-1.082275
27447,-0.845947,-1.07959
27448,-0.827148,-1.07959
27449,-0.856201,-1.07959
27450,-0.875,-1.082275
27451,-0.810059,-1.082275
27452,-0.731445,-1.082275
27453,-0.741699,-1.07959
27454,-0.787842,-1.07959
27455,-0.820312,-1.082275
27456,-0.787842,-1.082275
27457,-0.760498,-1.082275
27458,-0.781006,-1.082275
27459,-0.856201,-1.082275
27460,-0.929688,-1.082275
27461,-0.902344,-1.082275
27462,-0.866455,-1.082275
27463,-0.849365,-1.082275
27464,-0.863037,-1.082275
27465,-0.861328,-1.082275
27466,-0.79126,-1.082275
27467,-0.762207,-1.082275
27468,-0.746826,-1.082275
27469,-0.798096,-1.082275
27470,-0.820312,-1.082275
27471,-0.794678,-1.082275
27472,-0.765625,-1.082275
27473,-0.770752,-1.082275
27474,-0.859619,-1.082275
27475,-0.893799,-1.082275
27476,-0.878418,-1.082275
27477,-0.847656,-1.082275
27478,-0.832275,-1.082275
27479,-0.85791,-1.082275
27480,-0.847656,-1.082275
27481,-0.820312,-1.082275
27482,-0.769043,-1.082275
27483,-0.746826,-1.082275
27484,-0.777588,-1.082275
27485,-0.799805,-1.082275
27486,-0.796387,-1.082275
27487,-0.760498,-1.082275
27488,-0.796387,-1.082275
27489,-0.881836,-1.082275
27490,-0.94165,-1.082275
27491,-0.934814,-1.084961
27492,-0.866455,-1.082275
27493,-0.832275,-1.082275
27494,-0.82373,-1.082275
27495,-0.825439,-1.084961
27496,-0.801514,-1.084961
27497,-0.753662,-1.082275
27498,-0.736572,-1.082275
27499,-0.763916,-1.082275
27500,-0.816895,-1.084961
27501,-0.782715,-1.084961
27502,-0.767334,-1.082275
27503,-0.794678,-1.082275
27504,-0.847656,-1.082275
27505,-0.905762,-1.084961
27506,-0.890381,-1.084961
27507,-0.847656,-1.082275
27508,-0.830566,-1.082275
27509,-0.861328,-1.082275
27510,-0.895508,-1.084961
27511,-0.859619,-1.084961
27512,-0.818604,-1.084961
27513,-0.782715,-1.082275
27514,-0.815186,-1.082275
27515,-0.852783,-1.084961
27516,-0.813477,-1.084961
27517,-0.794678,-1.084961
27518,-0.80835,-1.082275
27519,-0.893799,-1.084961
27520,-0.945068,-1.084961
27521,-0.94165,-1.084961
27522,-0.897217,-1.084961
27523,-0.866455,-1.084961
27524,-0.881836,-1.084961
27525,-0.871582,-1.084961
27526,-0.827148,-1.084961
27527,-0.751953,-1.084961
27528,-0.741699,-1.084961
27529,-0.787842,-1.084961
27530,-0.818604,-1.084961
27531,-0.825439,-1.084961
27532,-0.799805,-1.084961
27533,-0.811768,-1.084961
27534,-0.868164,-1.084961
27535,-0.912598,-1.084961
27536,-0.89209,-1.084961
27537,-0.822021,-1.084961
27538,-0.813477,-1.084961
27539,-0.868164,-1.084961
