,CURRENT|1,CURRENT|6
40911,-0.789551,-2.280029
40912,-0.755371,-2.280029
40913,-0.762207,-2.277344
40914,-0.782715,-2.280029
40915,-0.743408,-2.280029
40916,-0.733154,-2.280029
40917,-0.693848,-2.280029
40918,-0.69043,-2.277344
40919,-0.709229,-2.280029
40920,-0.705811,-2.280029
40921,-0.746826,-2.280029
40922,-0.736572,-2.280029
40923,-0.753662,-2.280029
40924,-0.789551,-2.280029
40925,-0.789551,-2.280029
40926,-0.79126,-2.280029
40927,-0.758789,-2.280029
40928,-0.770752,-2.280029
40929,-0.765625,-2.280029
40930,-0.73999,-2.282715
40931,-0.721191,-2.280029
40932,-0.671631,-2.280029
40933,-0.678467,-2.280029
40934,-0.712646,-2.280029
40935,-0.733154,-2.282715
40936,-0.743408,-2.282715
40937,-0.726318,-2.280029
40938,-0.755371,-2.280029
40939,-0.775879,-2.280029
40940,-0.784424,-2.282715
40941,-0.794678,-2.282715
40942,-0.784424,-2.282715
40943,-0.79126,-2.280029
40944,-0.799805,-2.282715
40945,-0.784424,-2.282715
40946,-0.762207,-2.282715
40947,-0.719482,-2.282715
40948,-0.709229,-2.280029
40949,-0.728027,-2.282715
40950,-0.724609,-2.282715
40951,-0.738281,-2.282715
40952,-0.745117,-2.282715
40953,-0.765625,-2.280029
40954,-0.820312,-2.282715
40955,-0.835693,-2.282715
40956,-0.828857,-2.282715
40957,-0.79126,-2.282715
40958,-0.777588,-2.282715
40959,-0.772461,-2.282715
40960,-0.721191,-2.282715
40961,-0.712646,-2.282715
40962,-0.681885,-2.282715
40963,-0.678467,-2.282715
40964,-0.70752,-2.282715
40965,-0.714355,-2.2854
40966,-0.728027,-2.2854
40967,-0.702393,-2.282715
40968,-0.7229,-2.282715
40969,-0.746826,-2.282715
40970,-0.769043,-2.2854
40971,-0.799805,-2.2854
40972,-0.751953,-2.282715
40973,-0.73999,-2.282715
40974,-0.753662,-2.282715
40975,-0.748535,-2.2854
40976,-0.724609,-2.2854
40977,-0.683594,-2.282715
40978,-0.695557,-2.282715
40979,-0.716064,-2.282715
40980,-0.719482,-2.2854
40981,-0.728027,-2.2854
40982,-0.714355,-2.282715
40983,-0.741699,-2.282715
40984,-0.804932,-2.282715
40985,-0.849365,-2.2854
40986,-0.84082,-2.2854
40987,-0.801514,-2.282715
40988,-0.798096,-2.282715
40989,-0.789551,-2.282715
40990,-0.762207,-2.2854
40991,-0.73999,-2.2854
40992,-0.716064,-2.282715
40993,-0.70752,-2.282715
40994,-0.733154,-2.282715
40995,-0.736572,-2.2854
40996,-0.746826,-2.2854
40997,-0.736572,-2.282715
40998,-0.751953,-2.282715
40999,-0.810059,-2.282715
41000,-0.815186,-2.282715
41001,-0.806641,-2.2854
41002,-0.770752,-2.282715
41003,-0.758789,-2.282715
41004,-0.772461,-2.282715
41005,-0.75708,-2.282715
41006,-0.733154,-2.2854
41007,-0.692139,-2.282715
41008,-0.69043,-2.282715
41009,-0.702393,-2.282715
41010,-0.687012,-2.2854
41011,-0.700684,-2.2854
41012,-0.704102,-2.282715
41013,-0.753662,-2.282715
41014,-0.810059,-2.282715
41015,-0.816895,-2.2854
41016,-0.828857,-2.2854
41017,-0.782715,-2.282715
41018,-0.77417,-2.282715
41019,-0.75708,-2.282715
41020,-0.741699,-2.2854
41021,-0.719482,-2.2854
41022,-0.680176,-2.282715
41023,-0.693848,-2.282715
41024,-0.710938,-2.282715
41025,-0.717773,-2.2854
41026,-0.721191,-2.2854
41027,-0.714355,-2.282715
41028,-0.755371,-2.282715
41029,-0.803223,-2.282715
41030,-0.830566,-2.2854
41031,-0.82373,-2.2854
41032,-0.782715,-2.2854
41033,-0.792969,-2.282715
41034,-0.811768,-2.282715
41035,-0.798096,-2.2854
41036,-0.769043,-2.2854
41037,-0.73999,-2.2854
41038,-0.716064,-2.282715
41039,-0.721191,-2.282715
41040,-0.721191,-2.2854
41041,-0.734863,-2.2854
41042,-0.750244,-2.282715
41043,-0.775879,-2.282715
41044,-0.837402,-2.282715
41045,-0.847656,-2.2854
41046,-0.835693,-2.2854
41047,-0.80835,-2.282715
41048,-0.786133,-2.282715
41049,-0.792969,-2.282715
41050,-0.75708,-2.2854
41051,-0.741699,-2.2854
41052,-0.683594,-2.282715
41053,-0.683594,-2.282715
41054,-0.704102,-2.282715
41055,-0.688721,-2.2854
41056,-0.717773,-2.2854
41057,-0.733154,-2.282715
41058,-0.760498,-2.282715
41059,-0.787842,-2.282715
41060,-0.779297,-2.2854
41061,-0.789551,-2.2854
41062,-0.745117,-2.282715
41063,-0.751953,-2.282715
41064,-0.770752,-2.282715
41065,-0.755371,-2.2854
41066,-0.73999,-2.2854
41067,-0.695557,-2.282715
41068,-0.69043,-2.282715
41069,-0.69043,-2.282715
41070,-0.70752,-2.2854
41071,-0.734863,-2.2854
41072,-0.738281,-2.2854
41073,-0.782715,-2.282715
41074,-0.835693,-2.282715
41075,-0.856201,-2.2854
41076,-0.849365,-2.2854
41077,-0.827148,-2.2854
41078,-0.816895,-2.282715
41079,-0.818604,-2.2854
41080,-0.786133,-2.2854
41081,-0.753662,-2.2854
41082,-0.712646,-2.2854
41083,-0.692139,-2.282715
41084,-0.726318,-2.2854
41085,-0.729736,-2.2854
41086,-0.75708,-2.2854
41087,-0.763916,-2.2854
41088,-0.765625,-2.2854
41089,-0.810059,-2.2854
41090,-0.811768,-2.2854
41091,-0.806641,-2.2854
41092,-0.782715,-2.2854
41093,-0.770752,-2.2854
41094,-0.801514,-2.2854
41095,-0.772461,-2.2854
41096,-0.748535,-2.2854
41097,-0.680176,-2.2854
41098,-0.681885,-2.2854
41099,-0.712646,-2.2854
41100,-0.716064,-2.2854
41101,-0.748535,-2.2854
41102,-0.736572,-2.2854
41103,-0.763916,-2.2854
41104,-0.794678,-2.2854
41105,-0.804932,-2.2854
41106,-0.810059,-2.2854
41107,-0.777588,-2.2854
41108,-0.77417,-2.2854
41109,-0.769043,-2.2854
41110,-0.731445,-2.2854
41111,-0.705811,-2.2854
41112,-0.652832,-2.2854
41113,-0.657959,-2.2854
41114,-0.695557,-2.2854
41115,-0.733154,-2.2854
41116,-0.750244,-2.2854
41117,-0.736572,-2.2854
41118,-0.75708,-2.2854
41119,-0.794678,-2.2854
41120,-0.806641,-2.2854
41121,-0.815186,-2.2854
41122,-0.787842,-2.2854
41123,-0.782715,-2.2854
41124,-0.801514,-2.2854
41125,-0.794678,-2.2854
41126,-0.753662,-2.2854
41127,-0.698975,-2.2854
41128,-0.692139,-2.2854
41129,-0.731445,-2.2854
41130,-0.729736,-2.2854
41131,-0.73999,-2.2854
41132,-0.743408,-2.2854
41133,-0.767334,-2.2854
41134,-0.822021,-2.2854
41135,-0.839111,-2.2854
41136,-0.845947,-2.2854
41137,-0.810059,-2.2854
41138,-0.787842,-2.2854
41139,-0.782715,-2.2854
41140,-0.741699,-2.2854
41141,-0.70752,-2.2854
41142,-0.65625,-2.2854
41143,-0.675049,-2.2854
41144,-0.710938,-2.2854
41145,-0.716064,-2.2854
41146,-0.729736,-2.2854
41147,-0.705811,-2.2854
41148,-0.738281,-2.2854
41149,-0.77417,-2.2854
41150,-0.775879,-2.2854
41151,-0.786133,-2.2854
41152,-0.750244,-2.2854
41153,-0.750244,-2.2854
41154,-0.738281,-2.2854
41155,-0.712646,-2.288086
41156,-0.693848,-2.2854
41157,-0.654541,-2.2854
41158,-0.681885,-2.2854
41159,-0.702393,-2.2854
41160,-0.709229,-2.2854
41161,-0.717773,-2.2854
41162,-0.724609,-2.2854
41163,-0.750244,-2.2854
41164,-0.798096,-2.2854
41165,-0.833984,-2.2854
41166,-0.822021,-2.2854
41167,-0.798096,-2.2854
41168,-0.79126,-2.2854
41169,-0.77417,-2.2854
41170,-0.741699,-2.2854
41171,-0.710938,-2.2854
41172,-0.698975,-2.2854
41173,-0.693848,-2.282715
41174,-0.7229,-2.2854
41175,-0.717773,-2.2854
41176,-0.719482,-2.2854
41177,-0.717773,-2.2854
41178,-0.743408,-2.282715
41179,-0.79126,-2.2854
41180,-0.79126,-2.2854
41181,-0.792969,-2.2854
41182,-0.762207,-2.2854
41183,-0.750244,-2.282715
41184,-0.762207,-2.282715
41185,-0.724609,-2.2854
41186,-0.719482,-2.2854
41187,-0.67334,-2.282715
41188,-0.659668,-2.282715
41189,-0.683594,-2.282715
41190,-0.683594,-2.2854
41191,-0.700684,-2.2854
41192,-0.683594,-2.282715
41193,-0.741699,-2.282715
41194,-0.796387,-2.282715
41195,-0.80835,-2.2854
41196,-0.798096,-2.2854
41197,-0.745117,-2.282715
41198,-0.7229,-2.282715
41199,-0.705811,-2.282715
41200,-0.692139,-2.2854
41201,-0.69043,-2.2854
41202,-0.657959,-2.282715
41203,-0.671631,-2.282715
41204,-0.683594,-2.282715
41205,-0.692139,-2.2854
41206,-0.700684,-2.2854
41207,-0.705811,-2.282715
41208,-0.73999,-2.282715
41209,-0.772461,-2.282715
41210,-0.79126,-2.282715
41211,-0.775879,-2.282715
41212,-0.743408,-2.282715
41213,-0.733154,-2.282715
41214,-0.750244,-2.282715
41215,-0.767334,-2.282715
41216,-0.751953,-2.282715
41217,-0.704102,-2.282715
41218,-0.678467,-2.282715
41219,-0.710938,-2.282715
41220,-0.705811,-2.282715
41221,-0.714355,-2.282715
41222,-0.724609,-2.282715
41223,-0.762207,-2.282715
41224,-0.832275,-2.282715
41225,-0.84082,-2.282715
41226,-0.825439,-2.282715
41227,-0.779297,-2.282715
41228,-0.748535,-2.280029
41229,-0.765625,-2.282715
41230,-0.729736,-2.282715
41231,-0.712646,-2.282715
41232,-0.664795,-2.282715
41233,-0.659668,-2.280029
41234,-0.69043,-2.280029
41235,-0.692139,-2.282715
41236,-0.717773,-2.282715
41237,-0.705811,-2.280029
41238,-0.734863,-2.280029
41239,-0.772461,-2.280029
41240,-0.775879,-2.282715
41241,-0.762207,-2.282715
41242,-0.695557,-2.280029
41243,-0.709229,-2.280029
41244,-0.731445,-2.280029
41245,-0.736572,-2.282715
41246,-0.714355,-2.282715
41247,-0.663086,-2.280029
41248,-0.671631,-2.280029
41249,-0.687012,-2.280029
41250,-0.69043,-2.282715
41251,-0.710938,-2.280029
41252,-0.7229,-2.280029
41253,-0.762207,-2.280029
41254,-0.806641,-2.280029
41255,-0.820312,-2.280029
41256,-0.799805,-2.280029
41257,-0.769043,-2.280029
41258,-0.77417,-2.280029
41259,-0.784424,-2.280029
41260,-0.762207,-2.280029
41261,-0.728027,-2.280029
41262,-0.69043,-2.280029
41263,-0.675049,-2.280029
41264,-0.710938,-2.280029
41265,-0.724609,-2.280029
41266,-0.729736,-2.280029
41267,-0.717773,-2.280029
41268,-0.745117,-2.280029
41269,-0.79126,-2.280029
41270,-0.77417,-2.280029
41271,-0.767334,-2.280029
41272,-0.751953,-2.280029
41273,-0.748535,-2.280029
41274,-0.770752,-2.280029
41275,-0.73999,-2.280029
41276,-0.716064,-2.280029
41277,-0.671631,-2.280029
41278,-0.67334,-2.280029
41279,-0.695557,-2.280029
41280,-0.69043,-2.280029
41281,-0.719482,-2.280029
41282,-0.698975,-2.280029
41283,-0.729736,-2.280029
41284,-0.765625,-2.280029
41285,-0.770752,-2.280029
41286,-0.769043,-2.280029
41287,-0.741699,-2.280029
41288,-0.760498,-2.280029
41289,-0.753662,-2.280029
41290,-0.731445,-2.280029
41291,-0.702393,-2.280029
41292,-0.647705,-2.280029
41293,-0.654541,-2.280029
41294,-0.688721,-2.280029
41295,-0.704102,-2.282715
41296,-0.712646,-2.282715
41297,-0.712646,-2.280029
41298,-0.743408,-2.280029
41299,-0.760498,-2.280029
41300,-0.765625,-2.282715
41301,-0.784424,-2.282715
41302,-0.77417,-2.280029
41303,-0.763916,-2.280029
41304,-0.775879,-2.280029
41305,-0.762207,-2.282715
41306,-0.738281,-2.282715
41307,-0.697266,-2.280029
41308,-0.687012,-2.280029
41309,-0.70752,-2.280029
41310,-0.714355,-2.282715
41311,-0.73999,-2.282715
41312,-0.736572,-2.282715
41313,-0.743408,-2.280029
41314,-0.799805,-2.282715
41315,-0.813477,-2.282715
41316,-0.815186,-2.282715
41317,-0.77417,-2.282715
41318,-0.753662,-2.280029
41319,-0.750244,-2.282715
41320,-0.709229,-2.282715
41321,-0.704102,-2.282715
41322,-0.664795,-2.282715
41323,-0.678467,-2.282715
41324,-0.714355,-2.282715
41325,-0.717773,-2.282715
41326,-0.726318,-2.282715
41327,-0.69043,-2.282715
41328,-0.709229,-2.282715
41329,-0.734863,-2.282715
41330,-0.750244,-2.282715
41331,-0.772461,-2.282715
41332,-0.734863,-2.282715
41333,-0.73999,-2.282715
41334,-0.73999,-2.282715
41335,-0.731445,-2.282715
41336,-0.710938,-2.282715
41337,-0.663086,-2.282715
41338,-0.671631,-2.282715
41339,-0.700684,-2.282715
41340,-0.712646,-2.282715
41341,-0.704102,-2.282715
41342,-0.693848,-2.282715
41343,-0.731445,-2.282715
41344,-0.792969,-2.282715
41345,-0.82373,-2.282715
41346,-0.828857,-2.2854
41347,-0.803223,-2.282715
41348,-0.782715,-2.282715
41349,-0.77417,-2.282715
41350,-0.745117,-2.2854
41351,-0.721191,-2.2854
41352,-0.702393,-2.282715
41353,-0.685303,-2.282715
41354,-0.726318,-2.282715
41355,-0.728027,-2.2854
41356,-0.726318,-2.2854
41357,-0.721191,-2.282715
41358,-0.736572,-2.282715
41359,-0.784424,-2.282715
41360,-0.796387,-2.2854
41361,-0.787842,-2.2854
41362,-0.746826,-2.282715
41363,-0.741699,-2.282715
41364,-0.767334,-2.282715
41365,-0.741699,-2.2854
41366,-0.7229,-2.2854
41367,-0.683594,-2.282715
41368,-0.692139,-2.282715
41369,-0.702393,-2.282715
41370,-0.688721,-2.2854
41371,-0.697266,-2.2854
41372,-0.676758,-2.282715
41373,-0.724609,-2.282715
41374,-0.786133,-2.282715
41375,-0.798096,-2.2854
41376,-0.798096,-2.2854
41377,-0.750244,-2.282715
41378,-0.746826,-2.282715
41379,-0.729736,-2.282715
41380,-0.716064,-2.2854
41381,-0.695557,-2.2854
41382,-0.661377,-2.282715
41383,-0.669922,-2.282715
41384,-0.687012,-2.282715
41385,-0.700684,-2.2854
41386,-0.695557,-2.2854
41387,-0.697266,-2.282715
41388,-0.736572,-2.282715
41389,-0.779297,-2.282715
41390,-0.796387,-2.2854
41391,-0.786133,-2.2854
41392,-0.767334,-2.282715
41393,-0.770752,-2.282715
41394,-0.784424,-2.282715
41395,-0.781006,-2.2854
41396,-0.753662,-2.2854
41397,-0.721191,-2.2854
41398,-0.702393,-2.282715
41399,-0.712646,-2.2854
41400,-0.702393,-2.2854
41401,-0.709229,-2.2854
41402,-0.729736,-2.2854
41403,-0.763916,-2.282715
41404,-0.822021,-2.2854
41405,-0.822021,-2.2854
41406,-0.820312,-2.2854
41407,-0.784424,-2.2854
41408,-0.75708,-2.282715
41409,-0.765625,-2.2854
41410,-0.726318,-2.2854
41411,-0.716064,-2.2854
41412,-0.661377,-2.2854
41413,-0.663086,-2.282715
41414,-0.681885,-2.2854
41415,-0.676758,-2.2854
41416,-0.698975,-2.2854
41417,-0.692139,-2.2854
41418,-0.743408,-2.2854
41419,-0.765625,-2.2854
41420,-0.763916,-2.2854
41421,-0.772461,-2.2854
41422,-0.729736,-2.2854
41423,-0.729736,-2.2854
41424,-0.746826,-2.2854
41425,-0.734863,-2.2854
41426,-0.721191,-2.2854
41427,-0.675049,-2.2854
41428,-0.668213,-2.282715
41429,-0.671631,-2.2854
41430,-0.687012,-2.2854
41431,-0.709229,-2.2854
41432,-0.728027,-2.2854
41433,-0.762207,-2.282715
41434,-0.804932,-2.2854
41435,-0.825439,-2.2854
41436,-0.815186,-2.2854
41437,-0.79126,-2.2854
41438,-0.796387,-2.282715
41439,-0.798096,-2.2854
41440,-0.779297,-2.2854
41441,-0.738281,-2.2854
41442,-0.69043,-2.282715
41443,-0.668213,-2.282715
41444,-0.693848,-2.282715
41445,-0.702393,-2.2854
41446,-0.731445,-2.2854
41447,-0.73999,-2.282715
41448,-0.746826,-2.282715
41449,-0.787842,-2.282715
41450,-0.79126,-2.2854
41451,-0.792969,-2.2854
41452,-0.77417,-2.282715
41453,-0.770752,-2.282715
41454,-0.787842,-2.282715
41455,-0.760498,-2.2854
41456,-0.753662,-2.2854
41457,-0.683594,-2.282715
41458,-0.659668,-2.282715
41459,-0.685303,-2.282715
41460,-0.698975,-2.2854
41461,-0.7229,-2.2854
41462,-0.70752,-2.282715
41463,-0.748535,-2.282715
41464,-0.799805,-2.282715
41465,-0.806641,-2.2854
41466,-0.80835,-2.2854
41467,-0.769043,-2.282715
41468,-0.762207,-2.282715
41469,-0.755371,-2.282715
41470,-0.728027,-2.2854
41471,-0.692139,-2.2854
41472,-0.63916,-2.282715
41473,-0.644287,-2.282715
41474,-0.687012,-2.282715
41475,-0.728027,-2.2854
41476,-0.736572,-2.2854
41477,-0.733154,-2.2854
41478,-0.75708,-2.282715
41479,-0.781006,-2.282715
41480,-0.798096,-2.2854
41481,-0.801514,-2.2854
41482,-0.779297,-2.2854
41483,-0.777588,-2.282715
41484,-0.79126,-2.282715
41485,-0.777588,-2.2854
41486,-0.7229,-2.2854
41487,-0.680176,-2.2854
41488,-0.681885,-2.282715
41489,-0.721191,-2.282715
41490,-0.721191,-2.2854
41491,-0.729736,-2.2854
41492,-0.726318,-2.2854
41493,-0.751953,-2.282715
41494,-0.822021,-2.282715
41495,-0.84082,-2.2854
41496,-0.842529,-2.2854
41497,-0.801514,-2.2854
41498,-0.777588,-2.282715
41499,-0.77417,-2.282715
41500,-0.721191,-2.2854
41501,-0.698975,-2.2854
41502,-0.657959,-2.2854
41503,-0.668213,-2.282715
41504,-0.692139,-2.282715
41505,-0.695557,-2.2854
41506,-0.7229,-2.2854
41507,-0.698975,-2.2854
41508,-0.734863,-2.282715
41509,-0.77417,-2.282715
41510,-0.787842,-2.2854
41511,-0.786133,-2.2854
41512,-0.743408,-2.2854
41513,-0.743408,-2.282715
41514,-0.753662,-2.282715
41515,-0.734863,-2.2854
41516,-0.70752,-2.2854
41517,-0.666504,-2.282715
41518,-0.688721,-2.282715
41519,-0.705811,-2.282715
41520,-0.709229,-2.2854
41521,-0.712646,-2.2854
41522,-0.719482,-2.282715
41523,-0.753662,-2.282715
41524,-0.80835,-2.282715
41525,-0.842529,-2.2854
41526,-0.844238,-2.2854
41527,-0.815186,-2.282715
41528,-0.796387,-2.282715
41529,-0.779297,-2.282715
41530,-0.736572,-2.2854
41531,-0.700684,-2.2854
41532,-0.688721,-2.282715
41533,-0.692139,-2.282715
41534,-0.712646,-2.282715
41535,-0.712646,-2.2854
41536,-0.717773,-2.2854
41537,-0.710938,-2.282715
41538,-0.736572,-2.282715
41539,-0.792969,-2.282715
41540,-0.801514,-2.2854
41541,-0.80835,-2.2854
41542,-0.765625,-2.2854
41543,-0.741699,-2.282715
41544,-0.762207,-2.282715
41545,-0.729736,-2.2854
41546,-0.721191,-2.2854
41547,-0.675049,-2.2854
41548,-0.678467,-2.282715
41549,-0.687012,-2.2854
41550,-0.680176,-2.2854
41551,-0.704102,-2.2854
41552,-0.698975,-2.2854
41553,-0.746826,-2.282715
41554,-0.798096,-2.282715
41555,-0.801514,-2.2854
41556,-0.806641,-2.2854
41557,-0.748535,-2.2854
41558,-0.731445,-2.282715
41559,-0.709229,-2.282715
41560,-0.695557,-2.2854
41561,-0.698975,-2.2854
41562,-0.645996,-2.2854
41563,-0.657959,-2.282715
41564,-0.683594,-2.282715
41565,-0.700684,-2.2854
41566,-0.698975,-2.2854
41567,-0.709229,-2.2854
41568,-0.73999,-2.282715
41569,-0.777588,-2.282715
41570,-0.796387,-2.2854
41571,-0.786133,-2.2854
41572,-0.751953,-2.282715
41573,-0.745117,-2.282715
41574,-0.763916,-2.282715
41575,-0.765625,-2.2854
41576,-0.743408,-2.2854
41577,-0.714355,-2.282715
41578,-0.683594,-2.282715
41579,-0.695557,-2.282715
41580,-0.693848,-2.2854
41581,-0.712646,-2.2854
41582,-0.736572,-2.282715
41583,-0.767334,-2.282715
41584,-0.830566,-2.282715
41585,-0.827148,-2.2854
41586,-0.818604,-2.2854
41587,-0.779297,-2.282715
41588,-0.746826,-2.282715
41589,-0.763916,-2.282715
41590,-0.733154,-2.2854
41591,-0.714355,-2.282715
41592,-0.652832,-2.282715
41593,-0.654541,-2.282715
41594,-0.693848,-2.282715
41595,-0.698975,-2.282715
41596,-0.724609,-2.282715
41597,-0.714355,-2.282715
41598,-0.746826,-2.282715
41599,-0.760498,-2.282715
41600,-0.753662,-2.282715
41601,-0.751953,-2.282715
41602,-0.700684,-2.282715
41603,-0.712646,-2.282715
41604,-0.743408,-2.282715
41605,-0.73999,-2.282715
41606,-0.709229,-2.282715
41607,-0.664795,-2.282715
41608,-0.657959,-2.280029
41609,-0.671631,-2.282715
41610,-0.688721,-2.282715
41611,-0.705811,-2.282715
41612,-0.716064,-2.282715
41613,-0.763916,-2.280029
41614,-0.810059,-2.282715
41615,-0.828857,-2.282715
41616,-0.804932,-2.282715
41617,-0.770752,-2.282715
41618,-0.772461,-2.280029
41619,-0.787842,-2.282715
41620,-0.769043,-2.282715
41621,-0.729736,-2.282715
41622,-0.693848,-2.280029
41623,-0.676758,-2.280029
41624,-0.70752,-2.280029
41625,-0.719482,-2.282715
41626,-0.733154,-2.282715
41627,-0.733154,-2.280029
41628,-0.760498,-2.280029
41629,-0.79126,-2.280029
41630,-0.781006,-2.282715
41631,-0.781006,-2.282715
41632,-0.767334,-2.280029
41633,-0.758789,-2.280029
41634,-0.779297,-2.280029
41635,-0.751953,-2.282715
41636,-0.731445,-2.282715
41637,-0.664795,-2.280029
41638,-0.67334,-2.280029
41639,-0.705811,-2.280029
41640,-0.704102,-2.282715
41641,-0.717773,-2.280029
41642,-0.710938,-2.280029
41643,-0.753662,-2.280029
41644,-0.786133,-2.280029
41645,-0.781006,-2.280029
41646,-0.777588,-2.280029
41647,-0.755371,-2.280029
41648,-0.760498,-2.280029
41649,-0.745117,-2.280029
41650,-0.717773,-2.280029
41651,-0.704102,-2.280029
41652,-0.671631,-2.280029
41653,-0.681885,-2.280029
41654,-0.70752,-2.280029
41655,-0.724609,-2.280029
41656,-0.734863,-2.280029
41657,-0.729736,-2.280029
41658,-0.753662,-2.277344
41659,-0.772461,-2.280029
41660,-0.786133,-2.280029
41661,-0.784424,-2.280029
41662,-0.777588,-2.280029
41663,-0.781006,-2.277344
41664,-0.798096,-2.280029
41665,-0.781006,-2.280029
41666,-0.746826,-2.280029
41667,-0.70752,-2.280029
41668,-0.697266,-2.280029
41669,-0.728027,-2.280029
41670,-0.7229,-2.280029
41671,-0.743408,-2.280029
41672,-0.750244,-2.280029
41673,-0.767334,-2.280029
41674,-0.816895,-2.280029
41675,-0.825439,-2.280029
41676,-0.833984,-2.280029
41677,-0.798096,-2.280029
41678,-0.772461,-2.280029
41679,-0.77417,-2.280029
41680,-0.7229,-2.280029
41681,-0.704102,-2.280029
41682,-0.676758,-2.280029
41683,-0.678467,-2.280029
41684,-0.70752,-2.280029
41685,-0.724609,-2.280029
41686,-0.734863,-2.280029
41687,-0.698975,-2.280029
41688,-0.705811,-2.280029
41689,-0.745117,-2.280029
41690,-0.763916,-2.280029
41691,-0.772461,-2.280029
41692,-0.743408,-2.280029
41693,-0.748535,-2.280029
41694,-0.753662,-2.280029
41695,-0.741699,-2.280029
41696,-0.728027,-2.280029
41697,-0.688721,-2.280029
41698,-0.687012,-2.280029
41699,-0.704102,-2.280029
41700,-0.712646,-2.280029
41701,-0.710938,-2.280029
41702,-0.712646,-2.280029
41703,-0.750244,-2.280029
41704,-0.810059,-2.280029
41705,-0.844238,-2.282715
41706,-0.844238,-2.282715
41707,-0.810059,-2.280029
41708,-0.796387,-2.280029
41709,-0.79126,-2.280029
41710,-0.75708,-2.282715
41711,-0.73999,-2.282715
41712,-0.709229,-2.280029
41713,-0.697266,-2.280029
41714,-0.73999,-2.280029
41715,-0.743408,-2.282715
41716,-0.755371,-2.282715
41717,-0.745117,-2.280029
41718,-0.760498,-2.280029
41719,-0.816895,-2.280029
41720,-0.828857,-2.282715
41721,-0.822021,-2.282715
41722,-0.786133,-2.280029
41723,-0.770752,-2.280029
41724,-0.782715,-2.280029
41725,-0.760498,-2.282715
41726,-0.750244,-2.282715
41727,-0.702393,-2.280029
41728,-0.704102,-2.280029
41729,-0.714355,-2.280029
41730,-0.702393,-2.282715
41731,-0.731445,-2.282715
41732,-0.710938,-2.280029
41733,-0.745117,-2.280029
41734,-0.818604,-2.280029
41735,-0.845947,-2.282715
41736,-0.82373,-2.282715
41737,-0.763916,-2.282715
41738,-0.781006,-2.280029
41739,-0.762207,-2.280029
41740,-0.736572,-2.282715
41741,-0.719482,-2.282715
