,CURRENT|3
17935,4.304932
17936,4.286133
17937,4.299805
17938,4.306641
17939,4.30835
17940,4.301514
17941,4.29126
17942,4.303223
17943,4.30835
17944,4.322021
17945,4.303223
17946,4.289551
17947,4.311768
17948,4.310059
17949,4.318604
17950,4.298096
17951,4.287842
17952,4.306641
17953,4.318604
17954,4.316895
17955,4.301514
17956,4.286133
17957,4.30835
17958,4.303223
17959,4.311768
17960,4.299805
17961,4.287842
17962,4.298096
17963,4.311768
17964,4.315186
17965,4.298096
17966,4.287842
17967,4.299805
17968,4.30835
17969,4.320312
17970,4.289551
17971,4.287842
17972,4.301514
17973,4.313477
17974,4.311768
17975,4.298096
17976,4.292969
17977,4.298096
17978,4.313477
17979,4.311768
17980,4.294678
17981,4.286133
17982,4.299805
17983,4.299805
17984,4.304932
17985,4.29126
17986,4.282715
17987,4.294678
17988,4.298096
17989,4.296387
17990,4.282715
17991,4.265625
17992,4.292969
17993,4.277588
17994,4.286133
17995,4.270752
17996,4.260498
17997,4.284424
17998,4.269043
17999,4.281006
18000,4.269043
18001,4.253662
18002,4.277588
18003,4.265625
18004,4.258789
18005,4.245117
18006,4.25708
18007,4.251953
18008,4.258789
18009,4.253662
18010,4.245117
18011,4.234863
18012,4.248535
18013,4.243408
18014,4.246826
18015,4.229736
18016,4.231445
18017,4.234863
18018,4.234863
18019,4.226318
18020,4.216064
18021,4.214355
18022,4.2229
18023,4.226318
18024,4.210938
18025,4.202393
18026,4.204102
18027,4.212646
18028,4.209229
18029,4.197266
18030,4.195557
18031,4.188721
18032,4.198975
18033,4.198975
18034,4.19043
18035,4.181885
18036,4.183594
18037,4.187012
18038,4.188721
18039,4.17334
18040,4.17334
18041,4.17334
18042,4.175049
18043,4.180176
18044,4.161377
18045,4.164795
18046,4.151123
18047,4.169922
18048,4.157959
18049,4.154541
18050,4.144287
18051,4.147705
18052,4.147705
18053,4.145996
18054,4.147705
18055,4.130615
18056,4.134033
18057,4.13916
18058,4.134033
18059,4.135742
18060,4.115234
18061,4.120361
18062,4.127197
18063,4.127197
18064,4.120361
18065,4.101562
18066,4.110107
18067,4.116943
18068,4.101562
18069,4.115234
18070,4.111816
18071,4.098145
18072,4.101562
18073,4.103271
18074,4.108398
18075,4.091309
18076,4.091309
18077,4.091309
18078,4.099854
18079,4.084473
18080,4.093018
18081,4.077637
18082,4.082764
18083,4.0896
18084,4.082764
18085,4.070801
18086,4.077637
18087,4.065674
18088,4.077637
18089,4.065674
18090,4.062256
18091,4.063965
18092,4.065674
18093,4.063965
18094,4.062256
18095,4.05542
18096,4.053711
18097,4.058838
18098,4.046875
18099,4.057129
18100,4.048584
18101,4.046875
18102,4.048584
18103,4.045166
18104,4.050293
18105,4.043457
18106,4.034912
18107,4.041748
18108,4.026367
18109,4.045166
18110,4.036621
18111,4.028076
18112,4.026367
18113,4.029785
18114,4.031494
18115,4.024658
18116,4.014404
18117,4.017822
18118,4.022949
18119,4.02124
18120,4.022949
18121,4.007568
18122,4.009277
18123,4.012695
18124,4.012695
18125,4.009277
18126,3.997314
18127,4.00415
18128,3.999023
18129,4.002441
18130,4.000732
18131,3.992188
18132,4.000732
18133,3.990479
18134,4.00415
18135,3.990479
18136,3.98877
18137,3.983643
18138,3.987061
18139,3.990479
18140,3.98877
18141,3.973389
18142,3.981934
18143,3.978516
18144,3.981934
18145,3.978516
18146,3.966553
18147,3.973389
18148,3.975098
18149,3.975098
18150,3.969971
18151,3.95459
18152,3.968262
18153,3.963135
18154,3.969971
18155,3.951172
18156,3.958008
18157,3.958008
18158,3.952881
18159,3.956299
18160,3.95459
18161,3.940918
18162,3.952881
18163,3.947754
18164,3.946045
18165,3.949463
18166,3.942627
18167,3.940918
18168,3.9375
18169,3.940918
18170,3.942627
18171,3.928955
18172,3.935791
18173,3.934082
18174,3.934082
18175,3.927246
18176,3.927246
18177,3.92041
18178,3.934082
18179,3.928955
18180,3.922119
18181,3.915283
18182,3.923828
18183,3.918701
18184,3.923828
18185,3.910156
18186,3.910156
18187,3.905029
18188,3.916992
18189,3.905029
18190,3.908447
18191,3.894775
18192,3.911865
18193,3.905029
18194,3.906738
18195,3.899902
18196,3.896484
18197,3.894775
18198,3.901611
18199,3.891357
18200,3.891357
18201,3.889648
18202,3.889648
18203,3.887939
18204,3.891357
18205,3.882812
18206,3.881104
18207,3.882812
18208,3.88623
18209,3.882812
18210,3.884521
18211,3.875977
18212,3.874268
18213,3.879395
18214,3.875977
18215,3.869141
18216,3.87085
18217,3.869141
18218,3.877686
18219,3.865723
18220,3.865723
18221,3.865723
18222,3.864014
18223,3.864014
18224,3.864014
18225,3.855469
18226,3.858887
18227,3.862305
18228,3.857178
18229,3.860596
18230,3.85376
18231,3.846924
18232,3.85376
18233,3.848633
18234,3.85376
18235,3.841797
18236,3.845215
18237,3.841797
18238,3.85376
18239,3.845215
18240,3.83667
18241,3.846924
18242,3.83667
18243,3.846924
18244,3.841797
18245,3.833252
18246,3.838379
18247,3.833252
18248,3.838379
18249,3.83667
18250,3.828125
18251,3.828125
18252,3.83667
18253,3.826416
18254,3.831543
18255,3.826416
18256,3.822998
18257,3.826416
18258,3.831543
18259,3.81958
18260,3.828125
18261,3.81958
18262,3.822998
18263,3.821289
18264,3.817871
18265,3.812744
18266,3.826416
18267,3.812744
18268,3.81958
18269,3.817871
18270,3.821289
18271,3.811035
18272,3.814453
18273,3.816162
18274,3.811035
18275,3.816162
18276,3.804199
18277,3.809326
18278,3.809326
18279,3.804199
18280,3.80249
18281,3.811035
18282,3.80249
18283,3.805908
18284,3.814453
18285,3.804199
18286,3.804199
18287,3.807617
18288,3.797363
18289,3.816162
18290,3.793945
18291,3.804199
18292,3.793945
18293,3.809326
18294,3.797363
18295,3.804199
18296,3.787109
18297,3.797363
18298,3.797363
18299,3.800781
18300,3.790527
18301,3.793945
18302,3.797363
18303,3.793945
18304,3.799072
18305,3.792236
18306,3.795654
18307,3.790527
18308,3.795654
18309,3.80249
18310,3.783691
18311,3.792236
18312,3.781982
18313,3.800781
18314,3.788818
18315,3.793945
18316,3.787109
18317,3.788818
18318,3.790527
18319,3.797363
18320,3.7854
18321,3.788818
18322,3.790527
18323,3.788818
18324,3.7854
18325,3.793945
18326,3.783691
18327,3.787109
18328,3.788818
18329,3.7854
18330,3.7854
18331,3.780273
18332,3.7854
18333,3.787109
18334,3.783691
18335,3.7854
18336,3.780273
18337,3.788818
18338,3.781982
18339,3.788818
18340,3.780273
18341,3.780273
18342,3.780273
18343,3.783691
18344,3.7854
18345,3.778564
18346,3.775146
18347,3.788818
18348,3.7854
18349,3.783691
18350,3.783691
18351,3.788818
18352,3.776855
18353,3.787109
18354,3.778564
18355,3.778564
18356,3.783691
18357,3.781982
18358,3.783691
18359,3.787109
18360,3.787109
18361,3.776855
18362,3.787109
18363,3.781982
18364,3.787109
18365,3.778564
18366,3.780273
18367,3.7854
18368,3.776855
18369,3.783691
18370,3.781982
18371,3.775146
18372,3.781982
18373,3.781982
18374,3.780273
18375,3.780273
18376,3.7854
18377,3.773438
18378,3.790527
18379,3.783691
18380,3.776855
18381,3.781982
18382,3.780273
18383,3.7854
18384,3.783691
18385,3.783691
18386,3.773438
18387,3.792236
18388,3.780273
18389,3.781982
18390,3.781982
18391,3.773438
18392,3.783691
18393,3.776855
18394,3.787109
18395,3.780273
18396,3.780273
18397,3.781982
18398,3.783691
18399,3.7854
18400,3.781982
18401,3.775146
18402,3.7854
18403,3.781982
18404,3.787109
18405,3.775146
18406,3.787109
18407,3.776855
18408,3.787109
18409,3.778564
18410,3.781982
18411,3.773438
18412,3.776855
18413,3.7854
18414,3.775146
18415,3.783691
18416,3.781982
18417,3.781982
18418,3.780273
18419,3.787109
18420,3.781982
18421,3.778564
18422,3.775146
18423,3.780273
18424,3.783691
18425,3.780273
18426,3.778564
18427,3.778564
18428,3.781982
18429,3.781982
18430,3.776855
18431,3.775146
18432,3.781982
18433,3.7854
18434,3.781982
18435,3.780273
18436,3.780273
18437,3.780273
18438,3.787109
18439,3.780273
18440,3.7854
18441,3.780273
18442,3.778564
18443,3.7854
18444,3.7854
18445,3.778564
18446,3.780273
18447,3.780273
18448,3.780273
18449,3.781982
18450,3.781982
18451,3.780273
18452,3.783691
18453,3.783691
18454,3.7854
18455,3.776855
18456,3.780273
18457,3.783691
18458,3.7854
18459,3.781982
18460,3.780273
18461,3.780273
18462,3.783691
18463,3.787109
18464,3.792236
18465,3.781982
18466,3.780273
18467,3.7854
18468,3.793945
18469,3.7854
18470,3.7854
18471,3.7854
18472,3.787109
18473,3.790527
18474,3.783691
18475,3.781982
18476,3.7854
18477,3.787109
18478,3.7854
18479,3.788818
18480,3.776855
18481,3.792236
18482,3.787109
18483,3.792236
18484,3.787109
18485,3.783691
18486,3.787109
18487,3.793945
18488,3.792236
18489,3.781982
18490,3.790527
18491,3.7854
18492,3.787109
18493,3.788818
18494,3.792236
18495,3.787109
18496,3.790527
18497,3.792236
18498,3.792236
18499,3.788818
18500,3.795654
18501,3.7854
18502,3.790527
18503,3.792236
18504,3.793945
18505,3.7854
18506,3.790527
18507,3.793945
18508,3.800781
18509,3.793945
18510,3.781982
18511,3.795654
18512,3.795654
18513,3.793945
18514,3.792236
18515,3.793945
18516,3.793945
18517,3.790527
18518,3.795654
18519,3.797363
18520,3.790527
18521,3.792236
18522,3.7854
18523,3.799072
18524,3.793945
18525,3.790527
18526,3.788818
18527,3.797363
18528,3.797363
18529,3.795654
18530,3.788818
18531,3.797363
18532,3.80249
18533,3.795654
18534,3.804199
18535,3.795654
18536,3.788818
18537,3.793945
18538,3.80249
18539,3.788818
18540,3.80249
18541,3.792236
18542,3.797363
18543,3.795654
18544,3.807617
18545,3.795654
18546,3.787109
18547,3.800781
18548,3.809326
18549,3.795654
18550,3.795654
18551,3.804199
18552,3.793945
18553,3.807617
18554,3.797363
18555,3.80249
18556,3.799072
18557,3.799072
18558,3.80249
18559,3.80249
18560,3.793945
18561,3.807617
18562,3.792236
18563,3.80249
18564,3.805908
18565,3.800781
18566,3.800781
18567,3.80249
18568,3.80249
18569,3.804199
18570,3.80249
18571,3.797363
18572,3.804199
18573,3.80249
18574,3.804199
18575,3.799072
18576,3.804199
18577,3.80249
18578,3.809326
18579,3.80249
18580,3.800781
18581,3.80249
18582,3.80249
18583,3.805908
18584,3.807617
18585,3.807617
18586,3.793945
18587,3.805908
18588,3.805908
18589,3.811035
18590,3.800781
18591,3.804199
18592,3.809326
18593,3.805908
18594,3.809326
18595,3.811035
18596,3.795654
18597,3.807617
18598,3.812744
18599,3.809326
18600,3.812744
18601,3.805908
18602,3.809326
18603,3.816162
18604,3.811035
18605,3.812744
18606,3.807617
18607,3.804199
18608,3.814453
18609,3.809326
18610,3.817871
18611,3.811035
18612,3.807617
18613,3.812744
18614,3.811035
18615,3.816162
18616,3.804199
18617,3.817871
18618,3.822998
18619,3.812744
18620,3.816162
18621,3.804199
18622,3.817871
18623,3.816162
18624,3.811035
18625,3.814453
18626,3.805908
18627,3.821289
18628,3.807617
18629,3.812744
18630,3.816162
18631,3.812744
18632,3.814453
18633,3.817871
18634,3.817871
18635,3.816162
18636,3.817871
18637,3.814453
18638,3.816162
18639,3.821289
18640,3.816162
18641,3.814453
18642,3.822998
18643,3.81958
18644,3.821289
18645,3.81958
18646,3.816162
18647,3.821289
18648,3.824707
18649,3.821289
18650,3.821289
18651,3.816162
18652,3.822998
18653,3.828125
18654,3.821289
18655,3.826416
18656,3.814453
18657,3.824707
18658,3.81958
18659,3.826416
18660,3.821289
18661,3.824707
18662,3.828125
18663,3.822998
18664,3.834961
18665,3.811035
18666,3.83667
18667,3.812744
18668,3.841797
18669,3.821289
18670,3.81958
18671,3.829834
18672,3.826416
18673,3.826416
18674,3.831543
18675,3.824707
18676,3.828125
18677,3.822998
18678,3.831543
18679,3.826416
18680,3.833252
18681,3.824707
18682,3.83667
18683,3.824707
18684,3.83667
18685,3.824707
18686,3.833252
18687,3.831543
18688,3.834961
18689,3.834961
18690,3.834961
18691,3.826416
18692,3.833252
18693,3.83667
18694,3.829834
18695,3.833252
18696,3.834961
18697,3.831543
18698,3.840088
18699,3.834961
18700,3.83667
18701,3.828125
18702,3.834961
18703,3.841797
18704,3.833252
18705,3.83667
18706,3.824707
18707,3.83667
18708,3.829834
18709,3.845215
18710,3.831543
18711,3.841797
18712,3.840088
18713,3.843506
18714,3.840088
18715,3.838379
18716,3.838379
18717,3.838379
18718,3.841797
18719,3.845215
18720,3.833252
18721,3.843506
18722,3.83667
18723,3.845215
18724,3.83667
18725,3.841797
18726,3.838379
18727,3.850342
18728,3.841797
18729,3.845215
18730,3.834961
18731,3.841797
18732,3.840088
18733,3.845215
18734,3.840088
18735,3.843506
18736,3.840088
18737,3.841797
18738,3.848633
18739,3.841797
18740,3.838379
18741,3.848633
18742,3.834961
18743,3.850342
18744,3.850342
18745,3.850342
18746,3.841797
18747,3.841797
18748,3.852051
18749,3.850342
18750,3.843506
18751,3.848633
18752,3.848633
18753,3.846924
18754,3.850342
18755,3.85376
18756,3.843506
18757,3.852051
18758,3.857178
18759,3.848633
18760,3.846924
18761,3.848633
18762,3.850342
18763,3.860596
18764,3.841797
18765,3.852051
18766,3.850342
18767,3.848633
18768,3.843506
18769,3.864014
18770,3.845215
18771,3.852051
18772,3.846924
18773,3.858887
18774,3.852051
18775,3.855469
18776,3.852051
18777,3.85376
18778,3.862305
18779,3.855469
18780,3.852051
18781,3.848633
18782,3.85376
18783,3.864014
18784,3.852051
18785,3.860596
18786,3.858887
18787,3.855469
18788,3.864014
18789,3.862305
18790,3.845215
18791,3.862305
18792,3.860596
18793,3.857178
18794,3.858887
18795,3.852051
18796,3.858887
18797,3.850342
18798,3.867432
18799,3.855469
18800,3.857178
18801,3.858887
18802,3.857178
18803,3.869141
18804,3.864014
18805,3.858887
18806,3.862305
18807,3.857178
18808,3.862305
18809,3.858887
18810,3.867432
18811,3.857178
18812,3.867432
18813,3.862305
18814,3.865723
18815,3.862305
18816,3.862305
18817,3.855469
18818,3.87085
18819,3.865723
18820,3.857178
18821,3.869141
18822,3.857178
18823,3.872559
18824,3.864014
18825,3.865723
18826,3.860596
18827,3.869141
18828,3.862305
18829,3.87085
18830,3.858887
18831,3.865723
18832,3.860596
18833,3.874268
18834,3.858887
18835,3.869141
18836,3.855469
18837,3.874268
18838,3.860596
18839,3.877686
18840,3.858887
18841,3.867432
18842,3.867432
18843,3.87085
18844,3.869141
18845,3.87085
18846,3.867432
18847,3.869141
18848,3.875977
18849,3.869141
18850,3.869141
18851,3.865723
18852,3.867432
18853,3.875977
18854,3.874268
18855,3.864014
18856,3.874268
18857,3.87085
18858,3.87085
18859,3.87085
18860,3.869141
18861,3.874268
18862,3.869141
18863,3.87085
18864,3.879395
18865,3.872559
18866,3.872559
18867,3.87085
18868,3.877686
18869,3.875977
18870,3.87085
18871,3.865723
18872,3.882812
18873,3.872559
18874,3.884521
18875,3.874268
18876,3.877686
18877,3.872559
18878,3.879395
18879,3.874268
18880,3.872559
18881,3.877686
18882,3.877686
18883,3.875977
18884,3.877686
18885,3.882812
18886,3.869141
18887,3.877686
18888,3.877686
18889,3.877686
18890,3.882812
18891,3.875977
18892,3.872559
18893,3.891357
18894,3.874268
18895,3.882812
18896,3.869141
18897,3.889648
18898,3.881104
18899,3.877686
18900,3.882812
18901,3.881104
18902,3.881104
18903,3.881104
18904,3.881104
18905,3.879395
18906,3.875977
18907,3.882812
18908,3.887939
18909,3.881104
18910,3.884521
18911,3.882812
18912,3.882812
18913,3.879395
18914,3.88623
18915,3.884521
18916,3.879395
18917,3.879395
18918,3.887939
18919,3.882812
18920,3.879395
18921,3.881104
18922,3.879395
18923,3.875977
18924,3.889648
18925,3.875977
18926,3.887939
18927,3.882812
18928,3.882812
18929,3.889648
18930,3.875977
18931,3.881104
18932,3.887939
18933,3.88623
18934,3.879395
18935,3.88623
18936,3.881104
18937,3.882812
18938,3.893066
18939,3.879395
18940,3.893066
18941,3.88623
18942,3.887939
18943,3.887939
18944,3.889648
18945,3.893066
18946,3.881104
18947,3.891357
18948,3.884521
18949,3.899902
18950,3.884521
18951,3.891357
18952,3.893066
18953,3.893066
18954,3.891357
18955,3.887939
18956,3.893066
18957,3.887939
18958,3.899902
18959,3.884521
18960,3.898193
18961,3.887939
18962,3.893066
18963,3.898193
18964,3.889648
18965,3.894775
18966,3.889648
18967,3.896484
18968,3.88623
18969,3.906738
18970,3.889648
18971,3.891357
18972,3.894775
18973,3.893066
18974,3.899902
18975,3.891357
18976,3.894775
18977,3.894775
18978,3.898193
18979,3.896484
18980,3.893066
18981,3.896484
18982,3.893066
18983,3.908447
18984,3.891357
18985,3.896484
18986,3.898193
18987,3.896484
18988,3.899902
18989,3.90332
18990,3.898193
18991,3.896484
18992,3.901611
18993,3.901611
18994,3.896484
18995,3.901611
18996,3.898193
18997,3.905029
18998,3.901611
18999,3.901611
19000,3.898193
19001,3.898193
19002,3.899902
19003,3.905029
19004,3.901611
19005,3.901611
19006,3.896484
19007,3.899902
19008,3.906738
19009,3.906738
19010,3.905029
19011,3.90332
19012,3.899902
19013,3.899902
19014,3.910156
19015,3.896484
19016,3.898193
19017,3.908447
19018,3.908447
19019,3.90332
19020,3.905029
19021,3.905029
19022,3.899902
19023,3.915283
19024,3.90332
19025,3.908447
19026,3.910156
19027,3.905029
19028,3.910156
19029,3.911865
19030,3.906738
19031,3.905029
19032,3.906738
19033,3.905029
19034,3.913574
19035,3.908447
19036,3.90332
19037,3.910156
19038,3.916992
19039,3.906738
19040,3.913574
19041,3.90332
19042,3.913574
19043,3.905029
19044,3.92041
19045,3.908447
19046,3.913574
19047,3.905029
19048,3.918701
19049,3.918701
19050,3.911865
19051,3.910156
19052,3.913574
19053,3.916992
19054,3.916992
19055,3.910156
19056,3.910156
19057,3.915283
19058,3.915283
19059,3.925537
19060,3.906738
19061,3.911865
19062,3.913574
19063,3.916992
19064,3.915283
19065,3.916992
19066,3.911865
19067,3.916992
19068,3.916992
19069,3.916992
19070,3.916992
19071,3.913574
19072,3.915283
19073,3.918701
19074,3.916992
19075,3.915283
19076,3.915283
19077,3.918701
19078,3.92041
19079,3.923828
19080,3.913574
19081,3.913574
19082,3.923828
19083,3.918701
19084,3.915283
19085,3.92041
19086,3.918701
19087,3.923828
19088,3.915283
19089,3.925537
19090,3.918701
19091,3.922119
19092,3.915283
19093,3.930664
19094,3.922119
19095,3.927246
19096,3.916992
19097,3.928955
19098,3.915283
19099,3.930664
19100,3.923828
19101,3.911865
19102,3.927246
19103,3.925537
19104,3.925537
19105,3.922119
19106,3.92041
19107,3.930664
19108,3.930664
19109,3.925537
19110,3.925537
19111,3.923828
19112,3.923828
19113,3.934082
19114,3.927246
19115,3.925537
19116,3.922119
19117,3.930664
19118,3.935791
19119,3.923828
19120,3.930664
19121,3.92041
19122,3.9375
19123,3.928955
19124,3.934082
19125,3.923828
19126,3.925537
19127,3.934082
19128,3.927246
19129,3.934082
19130,3.916992
19131,3.928955
19132,3.934082
19133,3.935791
19134,3.932373
19135,3.928955
19136,3.928955
19137,3.930664
19138,3.932373
19139,3.935791
19140,3.922119
19141,3.940918
19142,3.928955
19143,3.934082
19144,3.934082
19145,3.932373
19146,3.932373
19147,3.934082
19148,3.930664
19149,3.9375
19150,3.934082
19151,3.930664
19152,3.9375
19153,3.939209
19154,3.9375
19155,3.939209
19156,3.930664
19157,3.939209
19158,3.932373
19159,3.9375
19160,3.930664
19161,3.939209
19162,3.928955
19163,3.940918
19164,3.942627
19165,3.9375
19166,3.932373
19167,3.946045
19168,3.932373
19169,3.944336
19170,3.944336
19171,3.927246
19172,3.942627
19173,3.935791
19174,3.951172
19175,3.934082
19176,3.939209
19177,3.940918
19178,3.946045
19179,3.944336
19180,3.944336
19181,3.935791
19182,3.944336
19183,3.944336
19184,3.940918
19185,3.939209
19186,3.942627
19187,3.947754
19188,3.942627
19189,3.946045
19190,3.939209
19191,3.942627
19192,3.946045
19193,3.947754
19194,3.940918
19195,3.942627
19196,3.935791
19197,3.952881
19198,3.940918
19199,3.944336
19200,3.949463
19201,3.946045
19202,3.956299
19203,3.949463
19204,3.942627
19205,3.958008
19206,3.958008
19207,3.973389
19208,3.942627
19209,3.947754
19210,3.951172
19211,3.968262
19212,3.973389
19213,3.949463
19214,3.951172
19215,3.963135
19216,3.966553
19217,3.97168
19218,3.963135
19219,3.949463
19220,3.961426
19221,3.980225
19222,3.978516
19223,3.958008
19224,3.958008
19225,3.964844
19226,3.987061
19227,3.968262
19228,3.97168
19229,3.958008
19230,3.969971
19231,3.981934
19232,3.980225
19233,3.968262
19234,3.968262
19235,3.963135
19236,3.992188
19237,3.978516
19238,3.973389
19239,3.968262
19240,3.97168
19241,3.985352
19242,3.987061
19243,3.981934
19244,3.959717
19245,3.978516
19246,3.981934
19247,3.980225
19248,3.983643
19249,3.964844
19250,3.978516
19251,3.976807
19252,3.990479
19253,3.980225
19254,3.968262
19255,3.968262
19256,3.983643
19257,3.987061
19258,3.985352
19259,3.966553
19260,3.969971
19261,3.985352
19262,3.987061
19263,3.981934
19264,3.976807
19265,3.976807
19266,3.990479
19267,3.98877
19268,3.985352
19269,3.973389
19270,3.976807
19271,3.985352
19272,3.987061
19273,3.985352
19274,3.969971
19275,3.975098
19276,3.981934
19277,3.98877
19278,3.985352
19279,3.981934
19280,3.966553
19281,3.995605
19282,3.978516
19283,3.987061
19284,3.975098
19285,3.976807
19286,3.97168
19287,3.995605
19288,3.981934
19289,3.981934
19290,3.969971
19291,3.987061
19292,3.985352
19293,3.98877
19294,3.981934
19295,3.97168
19296,3.987061
19297,3.975098
19298,3.983643
19299,3.975098
19300,3.968262
19301,3.978516
19302,3.981934
19303,3.976807
19304,3.980225
19305,3.964844
19306,3.976807
19307,3.978516
19308,3.976807
19309,3.966553
19310,3.969971
19311,3.973389
19312,3.983643
19313,3.968262
19314,3.97168
19315,3.961426
19316,3.969971
19317,3.973389
19318,3.969971
19319,3.973389
19320,3.969971
19321,3.959717
19322,3.975098
19323,3.975098
19324,3.963135
19325,3.956299
19326,3.966553
19327,3.964844
19328,3.968262
19329,3.966553
19330,3.966553
19331,3.963135
19332,3.959717
19333,3.968262
19334,3.976807
19335,3.959717
19336,3.963135
19337,3.968262
19338,3.963135
19339,3.966553
19340,3.95459
19341,3.95459
19342,3.961426
19343,3.959717
19344,3.969971
19345,3.946045
19346,3.961426
19347,3.95459
19348,3.963135
19349,3.952881
19350,3.951172
19351,3.956299
19352,3.952881
19353,3.95459
19354,3.966553
19355,3.940918
19356,3.951172
19357,3.947754
19358,3.959717
19359,3.95459
19360,3.947754
19361,3.944336
19362,3.946045
19363,3.956299
19364,3.95459
19365,3.942627
19366,3.940918
19367,3.942627
19368,3.952881
19369,3.95459
19370,3.9375
19371,3.9375
19372,3.939209
19373,3.947754
19374,3.947754
19375,3.940918
19376,3.930664
19377,3.939209
19378,3.942627
19379,3.947754
19380,3.939209
19381,3.932373
19382,3.930664
19383,3.934082
19384,3.949463
19385,3.932373
19386,3.927246
19387,3.925537
19388,3.930664
19389,3.944336
19390,3.928955
19391,3.928955
19392,3.922119
19393,3.934082
19394,3.934082
19395,3.925537
19396,3.927246
19397,3.925537
19398,3.928955
19399,3.935791
19400,3.923828
19401,3.923828
19402,3.918701
19403,3.922119
19404,3.9375
19405,3.922119
19406,3.92041
19407,3.916992
19408,3.925537
19409,3.930664
19410,3.922119
19411,3.915283
19412,3.918701
19413,3.927246
19414,3.925537
19415,3.915283
19416,3.913574
19417,3.910156
19418,3.922119
19419,3.92041
19420,3.910156
19421,3.908447
19422,3.915283
19423,3.913574
19424,3.923828
19425,3.910156
19426,3.908447
19427,3.913574
19428,3.911865
19429,3.918701
19430,3.905029
19431,3.915283
19432,3.899902
19433,3.918701
19434,3.915283
19435,3.910156
19436,3.891357
19437,3.905029
19438,3.908447
19439,3.911865
19440,3.899902
19441,3.898193
19442,3.905029
19443,3.908447
19444,3.913574
19445,3.896484
19446,3.899902
19447,3.896484
19448,3.906738
19449,3.915283
19450,3.899902
19451,3.893066
19452,3.899902
19453,3.899902
19454,3.911865
19455,3.893066
19456,3.889648
19457,3.896484
19458,3.910156
19459,3.898193
19460,3.898193
19461,3.898193
19462,3.896484
19463,3.901611
19464,3.910156
19465,3.894775
19466,3.889648
19467,3.901611
19468,3.906738
19469,3.913574
19470,3.896484
19471,3.896484
19472,3.894775
19473,3.906738
19474,3.913574
19475,3.893066
19476,3.896484
19477,3.894775
19478,3.913574
19479,3.911865
19480,3.893066
19481,3.901611
19482,3.887939
19483,3.910156
19484,3.906738
19485,3.894775
19486,3.893066
19487,3.894775
19488,3.910156
19489,3.90332
19490,3.90332
19491,3.894775
19492,3.90332
19493,3.894775
19494,3.918701
19495,3.905029
19496,3.898193
19497,3.906738
19498,3.906738
19499,3.908447
19500,3.908447
19501,3.901611
19502,3.899902
19503,3.911865
19504,3.913574
19505,3.908447
19506,3.899902
19507,3.905029
19508,3.913574
19509,3.913574
19510,3.911865
19511,3.908447
19512,3.899902
19513,3.906738
19514,3.923828
19515,3.90332
19516,3.910156
19517,3.898193
19518,3.906738
19519,3.915283
19520,3.906738
19521,3.908447
19522,3.901611
19523,3.908447
19524,3.922119
19525,3.90332
19526,3.908447
19527,3.901611
19528,3.905029
19529,3.92041
19530,3.918701
19531,3.90332
19532,3.896484
19533,3.916992
19534,3.918701
19535,3.915283
19536,3.906738
19537,3.915283
19538,3.913574
19539,3.925537
19540,3.905029
19541,3.915283
19542,3.910156
19543,3.918701
19544,3.925537
19545,3.908447
19546,3.90332
19547,3.905029
19548,3.92041
19549,3.923828
19550,3.910156
19551,3.911865
19552,3.910156
19553,3.922119
19554,3.92041
19555,3.908447
19556,3.911865
19557,3.911865
19558,3.922119
19559,3.923828
19560,3.901611
19561,3.915283
19562,3.910156
19563,3.930664
19564,3.910156
19565,3.918701
19566,3.911865
19567,3.905029
19568,3.925537
19569,3.918701
19570,3.908447
19571,3.910156
19572,3.913574
19573,3.92041
19574,3.92041
19575,3.92041
19576,3.906738
19577,3.915283
19578,3.922119
19579,3.925537
19580,3.916992
19581,3.915283
19582,3.908447
19583,3.932373
19584,3.927246
19585,3.922119
19586,3.910156
19587,3.916992
19588,3.922119
19589,3.927246
19590,3.918701
19591,3.918701
19592,3.911865
19593,3.928955
19594,3.934082
19595,3.92041
19596,3.92041
19597,3.922119
19598,3.92041
19599,3.935791
19600,3.928955
19601,3.918701
19602,3.927246
19603,3.927246
19604,3.934082
19605,3.927246
19606,3.928955
19607,3.922119
19608,3.935791
19609,3.930664
19610,3.932373
19611,3.928955
19612,3.925537
19613,3.9375
19614,3.932373
19615,3.939209
19616,3.928955
19617,3.927246
19618,3.940918
19619,3.944336
19620,3.934082
19621,3.935791
19622,3.928955
19623,3.935791
19624,3.942627
19625,3.930664
19626,3.925537
19627,3.939209
19628,3.932373
19629,3.951172
19630,3.9375
19631,3.927246
19632,3.939209
19633,3.935791
19634,3.951172
19635,3.922119
19636,3.92041
19637,3.939209
19638,3.9375
19639,3.9375
19640,3.928955
19641,3.925537
19642,3.925537
19643,3.9375
19644,3.939209
19645,3.930664
19646,3.925537
19647,3.934082
19648,3.9375
19649,3.940918
19650,3.932373
19651,3.930664
19652,3.925537
19653,3.939209
19654,3.944336
19655,3.930664
19656,3.935791
19657,3.925537
19658,3.951172
19659,3.940918
19660,3.944336
19661,3.92041
19662,3.939209
19663,3.942627
19664,3.949463
19665,3.939209
19666,3.927246
19667,3.944336
19668,3.947754
19669,3.949463
19670,3.9375
19671,3.934082
19672,3.930664
19673,3.949463
19674,3.952881
19675,3.952881
19676,3.932373
19677,3.935791
19678,3.947754
19679,3.952881
19680,3.947754
19681,3.932373
19682,3.939209
